"Date","Price","Open","High","Low","Vol.","Change %"
"01/26/2021","6,616.5","6,621.0","6,656.5","6,578.0","77.68K","0.41%"
"01/25/2021","6,589.5","6,664.5","6,673.5","6,563.5","99.18K","-0.82%"
"01/22/2021","6,644.0","6,680.5","6,685.5","6,605.5","83.96K","-0.52%"
"01/21/2021","6,678.5","6,715.5","6,736.0","6,659.0","100.69K","-0.14%"
"01/20/2021","6,688.0","6,680.0","6,716.5","6,649.5","94.96K","0.33%"
"01/19/2021","6,666.0","6,700.0","6,725.0","6,650.0","0.00K","-0.19%"
"01/18/2021","6,679.0","6,676.5","6,697.5","6,662.5","50.18K","-0.08%"
"01/15/2021","6,684.5","6,746.0","6,757.0","6,629.5","118.16K","-0.99%"
"01/14/2021","6,751.5","6,708.5","6,766.5","6,692.0","0.00K","0.69%"
"01/13/2021","6,705.5","6,705.5","6,728.0","6,687.0","66.64K","-0.06%"
"01/12/2021","6,709.5","6,776.5","6,776.5","6,673.5","0.00K","-0.72%"
"01/11/2021","6,758.0","6,838.0","6,838.0","6,721.5","0.00K","-0.88%"
"01/08/2021","6,818.0","6,834.0","6,865.0","6,789.5","0.00K","-0.17%"
"01/07/2021","6,829.5","6,801.0","6,910.0","6,746.5","0.00K","0.29%"
"01/06/2021","6,809.5","6,563.5","6,819.0","6,553.5","0.00K","3.95%"
"01/05/2021","6,550.5","6,516.0","6,600.5","6,467.0","104.12K","0.32%"
"01/04/2021","6,529.5","6,438.0","6,615.0","6,418.5","0.00K","1.71%"
"12/31/2020","6,420.0","6,471.5","6,474.0","6,380.5","0.00K","-1.33%"
"12/30/2020","6,506.5","6,541.5","6,574.5","6,456.5","0.00K","-0.82%"
"12/29/2020","6,560.0","6,518.0","6,630.0","6,508.0","0.00K","1.63%"
"12/24/2020","6,454.5","6,446.5","6,488.5","6,427.5","29.94K","0.14%"
"12/23/2020","6,445.5","6,382.0","6,476.0","6,364.0","0.00K","0.62%"
"12/22/2020","6,406.0","6,360.0","6,418.0","6,322.0","75.29K","0.55%"
"12/21/2020","6,371.0","6,430.0","6,431.5","6,265.0","153.48K","-3.35%"
"12/18/2020","6,592.0","6,560.0","6,611.0","6,536.5","0.00K","0.57%"
"12/17/2020","6,554.5","6,566.5","6,605.0","6,545.0","0.01K","-0.06%"
"12/16/2020","6,558.5","6,528.5","6,592.0","6,522.5","240.75K","0.73%"
"12/15/2020","6,511.0","6,508.0","6,552.0","6,475.0","0.00K","-0.34%"
"12/14/2020","6,533.0","6,580.0","6,584.5","6,494.0","0.00K","-0.18%"
"12/11/2020","6,544.5","6,594.0","6,604.5","6,511.5","173.86K","-0.90%"
"12/10/2020","6,604.0","6,561.0","6,632.5","6,551.5","0.01K","0.57%"
"12/09/2020","6,566.5","6,575.0","6,614.5","6,529.5","101.81K","0.18%"
"12/08/2020","6,554.5","6,525.0","6,565.0","6,508.0","88.39K","0.08%"
"12/07/2020","6,549.5","6,548.5","6,591.0","6,508.5","0.00K","0.13%"
"12/04/2020","6,541.0","6,465.0","6,558.5","6,465.0","112.63K","0.96%"
"12/03/2020","6,479.0","6,428.0","6,500.5","6,419.0","95.39K","0.47%"
"12/02/2020","6,449.0","6,364.0","6,458.0","6,340.5","118.27K","1.09%"
"12/01/2020","6,379.5","6,286.0","6,387.5","6,277.0","0.00K","1.38%"
"11/30/2020","6,292.5","6,379.5","6,396.0","6,237.0","0.00K","-1.08%"
"11/27/2020","6,361.5","6,348.0","6,409.0","6,291.5","199.24K","0.14%"
"11/26/2020","6,352.5","6,386.0","6,404.5","6,332.5","69.65K","-0.32%"
"11/25/2020","6,373.0","6,445.0","6,472.5","6,359.0","0.00K","-0.59%"
"11/24/2020","6,411.0","6,363.0","6,440.5","6,351.5","111.41K","1.25%"
"11/23/2020","6,332.0","6,352.5","6,378.5","6,307.5","0.00K","-0.04%"
"11/20/2020","6,334.5","6,326.5","6,380.0","6,306.5","110.94K","0.17%"
"11/19/2020","6,324.0","6,298.0","6,358.5","6,296.5","113.09K","-0.81%"
"11/18/2020","6,375.5","6,337.0","6,381.5","6,301.5","0.00K","0.43%"
"11/17/2020","6,348.5","6,401.5","6,411.0","6,295.0","0.00K","-1.08%"
"11/16/2020","6,418.0","6,353.5","6,451.5","6,317.5","105.49K","1.66%"
"11/13/2020","6,313.0","6,264.0","6,338.0","6,246.0","102.25K","-0.39%"
"11/12/2020","6,337.5","6,340.5","6,357.0","6,254.5","115.28K","-0.57%"
"11/11/2020","6,374.0","6,242.0","6,378.0","6,239.0","134.02K","1.44%"
"11/10/2020","6,283.5","6,114.5","6,294.0","6,083.0","174.51K","1.73%"
"11/09/2020","6,176.5","5,947.0","6,239.5","5,943.0","204.91K","4.96%"
"11/06/2020","5,884.5","5,860.0","5,929.5","5,834.0","93.83K","0.03%"
"11/05/2020","5,882.5","5,836.5","5,911.5","5,828.0","107.95K","0.48%"
"11/04/2020","5,854.5","5,729.5","5,879.0","5,632.0","127.62K","1.72%"
"11/03/2020","5,755.5","5,654.0","5,783.5","5,654.0","98.02K","2.19%"
"11/02/2020","5,632.0","5,529.0","5,646.0","5,524.5","108.85K","1.23%"
"10/30/2020","5,563.5","5,550.5","5,574.5","5,463.0","130.70K","0.26%"
"10/29/2020","5,549.0","5,548.0","5,607.5","5,507.5","141.23K","0.17%"
"10/28/2020","5,539.5","5,669.0","5,690.5","5,497.0","0.00K","-3.02%"
"10/27/2020","5,712.0","5,777.0","5,790.0","5,687.0","103.64K","-0.94%"
"10/26/2020","5,766.0","5,815.0","5,842.5","5,730.5","0.00K","-1.03%"
"10/23/2020","5,826.0","5,768.0","5,861.0","5,755.5","80.13K","1.09%"
"10/22/2020","5,763.0","5,715.0","5,784.5","5,689.0","80.88K","0.31%"
"10/21/2020","5,745.0","5,863.5","5,890.5","5,729.0","0.00K","-2.18%"
"10/20/2020","5,873.0","5,856.5","5,891.5","5,830.5","68.99K","0.16%"
"10/19/2020","5,863.5","5,905.5","5,936.0","5,819.5","71.49K","-0.66%"
"10/16/2020","5,902.5","5,846.0","5,909.0","5,830.5","113.40K","1.76%"
"10/15/2020","5,800.5","5,898.5","5,905.5","5,757.0","133.15K","-1.88%"
"10/14/2020","5,911.5","5,955.5","5,983.0","5,875.0","78.77K","-0.41%"
"10/13/2020","5,936.0","5,994.5","6,002.0","5,922.0","0.00K","-0.69%"
"10/12/2020","5,977.0","5,978.0","6,010.0","5,964.5","61.33K","-0.21%"
"10/09/2020","5,989.5","5,985.0","6,012.5","5,961.5","0.00K","0.50%"
"10/08/2020","5,959.5","5,923.0","5,976.5","5,899.0","73.22K","0.61%"
"10/07/2020","5,923.5","5,872.0","5,947.5","5,872.0","0.00K","0.14%"
"10/06/2020","5,915.5","5,922.0","5,943.0","5,872.5","77.48K","-0.12%"
"10/05/2020","5,922.5","5,896.0","5,949.5","5,888.5","73.20K","1.03%"
"10/02/2020","5,862.0","5,851.5","5,889.5","5,766.5","91.70K","0.20%"
"10/01/2020","5,850.5","5,844.5","5,900.0","5,821.5","93.94K","0.15%"
"09/30/2020","5,841.5","5,875.0","5,904.0","5,816.0","109.09K","-0.50%"
"09/29/2020","5,871.0","5,936.0","5,936.0","5,830.0","97.09K","-0.72%"
"09/28/2020","5,913.5","5,851.5","5,925.5","5,844.0","90.92K","1.91%"
"09/25/2020","5,802.5","5,823.5","5,851.5","5,739.5","84.63K","0.10%"
"09/24/2020","5,796.5","5,803.5","5,865.0","5,773.5","102.10K","-1.36%"
"09/23/2020","5,876.5","5,849.5","5,945.5","5,815.5","117.82K","1.02%"
"09/22/2020","5,817.0","5,833.0","5,860.5","5,761.0","122.38K","0.88%"
"09/21/2020","5,766.0","5,969.0","5,980.0","5,745.5","137.64K","-4.77%"
"09/18/2020","6,054.5","6,050.5","6,060.5","6,015.0","2.91K","-0.09%"
"09/17/2020","6,060.0","6,079.5","6,082.0","5,996.0","0.02K","-0.34%"
"09/16/2020","6,080.5","6,089.5","6,121.0","6,057.0","180.67K","-0.65%"
"09/15/2020","6,120.5","6,031.0","6,128.0","6,014.0","461.66K","1.43%"
"09/14/2020","6,034.0","6,070.5","6,082.0","6,011.0","421.92K","-0.19%"
"09/11/2020","6,045.5","5,965.0","6,060.5","5,964.5","187.26K","0.51%"
"09/10/2020","6,015.0","6,022.0","6,030.5","5,949.5","132.77K","-0.21%"
"09/09/2020","6,027.5","5,866.0","6,038.0","5,865.0","136.96K","1.68%"
"09/08/2020","5,928.0","5,946.0","5,988.0","5,868.5","137.05K","-0.12%"
"09/07/2020","5,935.0","5,810.0","5,949.5","5,809.0","73.40K","2.59%"
"09/04/2020","5,785.0","5,780.0","5,904.5","5,776.5","156.99K","-1.03%"
"09/03/2020","5,845.5","5,976.5","5,999.5","5,794.5","0.01K","-1.53%"
"09/02/2020","5,936.5","5,881.0","5,973.5","5,876.5","0.01K","1.45%"
"09/01/2020","5,851.5","5,945.0","5,978.0","5,817.5","0.01K","-1.54%"
"08/31/2020","5,943.0","5,940.6","5,949.1","5,931.6","","-0.31%"
"08/28/2020","5,961.5","6,006.0","6,040.0","5,948.5","97.17K","-0.76%"
"08/27/2020","6,007.0","6,040.5","6,059.5","5,983.5","0.00K","-0.52%"
"08/26/2020","6,038.5","6,041.5","6,056.5","5,986.0","62.20K","0.07%"
"08/25/2020","6,034.0","6,120.0","6,172.0","6,010.5","76.42K","-1.11%"
"08/24/2020","6,102.0","6,009.0","6,117.5","6,001.0","78.47K","1.81%"
"08/21/2020","5,993.5","6,017.5","6,043.0","5,943.0","84.28K","-0.32%"
"08/20/2020","6,012.5","6,052.5","6,073.0","6,003.0","0.00K","-1.46%"
"08/19/2020","6,101.5","6,060.0","6,108.0","6,031.5","70.06K","0.73%"
"08/18/2020","6,057.5","6,119.0","6,152.5","6,047.5","77.74K","-1.13%"
"08/17/2020","6,127.0","6,076.5","6,130.5","6,046.5","0.00K","0.76%"
"08/14/2020","6,080.5","6,170.0","6,192.5","6,023.0","95.87K","-1.71%"
"08/13/2020","6,186.5","6,245.0","6,245.0","6,150.5","85.77K","-1.15%"
"08/12/2020","6,258.5","6,121.5","6,267.5","6,100.5","110.58K","2.34%"
"08/11/2020","6,115.5","6,048.0","6,177.0","6,041.5","104.15K","1.59%"
"08/10/2020","6,019.5","6,021.0","6,072.5","5,996.5","60.31K","0.46%"
"08/07/2020","5,992.0","6,018.5","6,027.5","5,964.5","65.96K","-0.16%"
"08/06/2020","6,001.5","6,031.0","6,068.0","5,948.5","0.19K","-1.02%"
"08/05/2020","6,063.5","6,004.5","6,075.0","5,986.5","0.00K","1.18%"
"08/04/2020","5,993.0","5,981.5","6,025.0","5,947.0","91.91K","-0.12%"
"08/03/2020","6,000.5","5,877.5","6,004.5","5,819.0","105.30K","1.94%"
"07/31/2020","5,886.5","6,023.5","6,023.5","5,815.5","120.01K","-0.93%"
"07/30/2020","5,942.0","6,115.0","6,125.5","5,885.0","115.88K","-2.61%"
"07/29/2020","6,101.0","6,075.0","6,126.5","6,068.5","62.33K","-0.01%"
"07/28/2020","6,101.5","6,101.0","6,129.5","6,048.5","91.23K","0.41%"
"07/27/2020","6,076.5","6,070.0","6,110.5","6,050.5","66.26K","-0.20%"
"07/24/2020","6,088.5","6,143.0","6,152.5","6,064.0","85.82K","-1.54%"
"07/23/2020","6,183.5","6,170.0","6,244.0","6,119.5","77.16K","0.14%"
"07/22/2020","6,175.0","6,217.0","6,241.5","6,161.5","69.16K","-0.92%"
"07/21/2020","6,232.5","6,228.5","6,283.0","6,201.5","79.24K","0.08%"
"07/20/2020","6,227.5","6,274.5","6,275.5","6,186.0","0.01K","-0.43%"
"07/17/2020","6,254.5","6,228.0","6,268.5","6,194.0","75.19K","0.50%"
"07/16/2020","6,223.5","6,270.5","6,272.0","6,192.0","80.19K","-0.75%"
"07/15/2020","6,270.5","6,220.0","6,291.0","6,173.0","109.57K","2.16%"
"07/14/2020","6,138.0","6,084.5","6,179.0","6,055.0","86.16K","-0.21%"
"07/13/2020","6,151.0","6,111.5","6,160.5","6,051.5","84.95K","1.44%"
"07/10/2020","6,063.5","6,042.0","6,101.5","5,961.0","0.01K","0.81%"
"07/09/2020","6,014.5","6,161.0","6,175.0","5,996.0","90.70K","-1.69%"
"07/08/2020","6,118.0","6,122.5","6,172.5","6,085.0","80.44K","-0.62%"
"07/07/2020","6,156.0","6,279.0","6,283.0","6,114.0","73.29K","-1.46%"
"07/06/2020","6,247.0","6,158.0","6,268.5","6,148.0","0.01K","2.34%"
"07/03/2020","6,104.0","6,192.5","6,230.5","6,097.0","60.05K","-1.53%"
"07/02/2020","6,199.0","6,133.0","6,223.5","6,117.5","82.43K","1.32%"
"07/01/2020","6,118.0","6,135.0","6,163.0","6,040.5","101.45K","-0.48%"
"06/30/2020","6,147.5","6,214.0","6,224.0","6,105.5","104.89K","-0.89%"
"06/29/2020","6,202.5","6,098.0","6,213.5","6,067.5","0.01K","1.09%"
"06/26/2020","6,135.5","6,171.5","6,223.0","6,093.5","90.89K","0.25%"
"06/25/2020","6,120.5","6,074.0","6,178.0","5,986.5","100.24K","0.45%"
"06/24/2020","6,093.0","6,243.5","6,267.5","6,054.5","0.01K","-3.10%"
"06/23/2020","6,288.0","6,255.0","6,302.5","6,148.5","81.82K","1.35%"
"06/22/2020","6,204.0","6,148.0","6,269.5","6,144.5","77.36K","-1.42%"
"06/19/2020","6,293.5","6,252.5","6,300.0","6,212.5","2.97K","1.21%"
"06/18/2020","6,218.0","6,214.5","6,287.5","6,146.0","0.03K","-0.57%"
"06/17/2020","6,253.5","6,266.5","6,310.5","6,216.5","0.18K","0.15%"
"06/16/2020","6,244.0","6,175.5","6,300.5","6,161.0","0.11K","2.99%"
"06/15/2020","6,062.5","6,044.5","6,145.5","5,930.5","0.21K","-0.48%"
"06/12/2020","6,091.5","6,026.0","6,185.5","5,983.5","0.05K","0.02%"
"06/11/2020","6,090.5","6,251.5","6,293.5","5,966.0","0.10K","-3.67%"
"06/10/2020","6,322.5","6,352.5","6,384.0","6,288.5","0.00K","-0.18%"
"06/09/2020","6,334.0","6,496.5","6,512.5","6,309.0","0.00K","-2.19%"
"06/08/2020","6,476.0","6,483.0","6,510.5","6,419.0","0.01K","-0.14%"
"06/05/2020","6,485.0","6,336.0","6,497.5","6,328.5","0.06K","2.38%"
"06/04/2020","6,334.0","6,390.0","6,402.5","6,309.5","105.74K","-0.78%"
"06/03/2020","6,383.5","6,248.5","6,406.0","6,248.0","0.02K","2.64%"
"06/02/2020","6,219.5","6,164.5","6,239.0","6,153.0","0.01K","0.85%"
"06/01/2020","6,167.0","6,078.5","6,197.0","6,050.5","92.12K","1.76%"
"05/29/2020","6,060.5","6,169.0","6,190.0","6,038.5","136.64K","-2.63%"
"05/28/2020","6,224.0","6,171.5","6,309.5","6,150.5","98.22K","1.49%"
"05/27/2020","6,132.5","6,057.0","6,167.5","6,043.5","122.51K","1.14%"
"05/26/2020","6,063.5","6,075.5","6,160.0","6,037.5","0.21K","-0.19%"
"05/25/2020","6,074.9","6,037.9","6,090.0","6,010.9","","0.62%"
"05/24/2020","6,037.4","6,009.9","6,041.7","6,004.8","","0.68%"
"05/22/2020","5,996.5","6,018.0","6,039.5","5,885.0","94.07K","-0.25%"
"05/21/2020","6,011.5","6,048.0","6,091.0","5,997.5","0.00K","-0.90%"
"05/20/2020","6,066.0","5,939.5","6,071.0","5,937.0","105.20K","1.10%"
"05/19/2020","6,000.0","6,074.0","6,112.5","5,930.0","109.71K","-0.77%"
"05/18/2020","6,046.5","5,844.5","6,076.0","5,844.5","100.39K","4.38%"
"05/15/2020","5,793.0","5,790.0","5,842.0","5,749.5","98.38K","1.20%"
"05/14/2020","5,724.5","5,853.5","5,854.0","5,651.0","142.01K","-2.70%"
"05/13/2020","5,883.5","5,856.0","5,937.0","5,818.5","0.00K","-1.75%"
"05/12/2020","5,988.5","5,930.0","6,000.5","5,893.0","106.24K","1.14%"
"05/11/2020","5,921.0","5,990.0","5,999.0","5,883.5","93.18K","-0.04%"
"05/07/2020","5,923.5","5,790.5","5,939.5","5,790.5","0.00K","1.59%"
"05/06/2020","5,831.0","5,803.0","5,898.0","5,767.5","78.37K","-0.03%"
"05/05/2020","5,832.5","5,778.0","5,848.5","5,767.0","89.59K","1.73%"
"05/04/2020","5,733.5","5,666.0","5,795.5","5,645.0","121.19K","-0.01%"
"05/01/2020","5,734.0","5,823.0","5,843.5","5,718.5","65.88K","-2.57%"
"04/30/2020","5,885.0","6,111.5","6,191.0","5,829.0","159.81K","-3.64%"
"04/29/2020","6,107.5","5,911.5","6,117.5","5,911.5","0.05K","2.90%"
"04/28/2020","5,935.5","5,843.5","5,962.0","5,816.0","0.01K","2.05%"
"04/27/2020","5,816.0","5,764.5","5,863.5","5,764.5","79.86K","1.29%"
"04/24/2020","5,742.0","5,726.5","5,798.5","5,707.0","0.01K","-1.14%"
"04/23/2020","5,808.0","5,744.0","5,829.5","5,720.0","0.00K","0.83%"
"04/22/2020","5,760.0","5,648.0","5,774.0","5,614.0","93.49K","2.34%"
"04/21/2020","5,628.5","5,718.0","5,756.0","5,612.0","105.96K","-2.74%"
"04/20/2020","5,787.0","5,782.0","5,833.0","5,690.5","86.29K","0.74%"
"04/17/2020","5,744.5","5,741.0","5,826.5","5,724.0","128.02K","1.97%"
"04/16/2020","5,633.5","5,527.0","5,651.5","5,525.5","0.00K","1.09%"
"04/15/2020","5,573.0","5,769.0","5,779.5","5,555.0","0.01K","-3.50%"
"04/14/2020","5,775.0","5,815.0","5,932.5","5,762.5","0.10K","-0.99%"
"04/13/2020","5,832.9","5,857.5","5,869.4","5,831.7","","0.24%"
"04/09/2020","5,819.0","5,701.0","5,876.5","5,666.5","0.33K","3.20%"
"04/08/2020","5,638.5","5,619.5","5,711.5","5,559.0","1.08K","-0.68%"
"04/07/2020","5,677.0","5,665.5","5,772.0","5,561.0","0.60K","1.86%"
"04/06/2020","5,573.5","5,444.5","5,656.5","5,425.5","92.47K","3.30%"
"04/03/2020","5,395.5","5,461.0","5,478.0","5,344.5","1.39K","-1.15%"
"04/02/2020","5,458.5","5,368.0","5,547.0","5,364.0","0.16K","0.73%"
"04/01/2020","5,419.0","5,500.0","5,553.5","5,340.0","0.33K","-3.84%"
"03/31/2020","5,635.5","5,577.5","5,692.5","5,501.0","0.53K","1.46%"
"03/30/2020","5,554.5","5,348.0","5,574.0","5,325.0","1.20K","1.62%"
"03/27/2020","5,466.0","5,700.0","5,722.5","5,372.5","0.10K","-4.83%"
"03/26/2020","5,743.5","5,571.5","5,789.5","5,432.0","0.03K","2.66%"
"03/25/2020","5,594.5","5,330.0","5,707.0","5,316.5","0.02K","4.94%"
"03/24/2020","5,331.0","5,025.0","5,415.5","5,011.0","0.07K","8.64%"
"03/23/2020","4,907.0","4,796.5","5,149.5","4,733.0","0.08K","-7.68%"
"03/20/2020","5,315.0","5,205.5","5,414.5","5,203.0","0.01K","2.83%"
"03/19/2020","5,168.5","5,135.0","5,288.0","4,830.0","0.06K","1.64%"
"03/18/2020","5,085.0","5,151.0","5,234.0","4,954.0","0.11K","-3.74%"
"03/17/2020","5,282.5","5,156.5","5,373.5","4,979.5","0.48K","3.24%"
"03/16/2020","5,116.5","5,280.0","5,333.5","4,834.0","0.07K","-4.06%"
"03/13/2020","5,333.0","5,322.5","5,697.5","5,203.5","0.09K","0.67%"
"03/12/2020","5,297.5","5,795.0","5,816.0","5,197.5","0.03K","-9.59%"
"03/11/2020","5,859.5","6,040.0","6,101.5","5,767.0","0.00K","-2.05%"
"03/10/2020","5,982.0","6,011.0","6,224.0","5,919.0","0.03K","-0.14%"
"03/09/2020","5,990.5","6,281.5","6,282.0","5,809.5","0.02K","-7.32%"
"03/06/2020","6,463.5","6,639.5","6,641.5","6,398.0","207.94K","-3.64%"
"03/05/2020","6,708.0","6,827.5","6,841.5","6,592.0","169.13K","-1.10%"
"03/04/2020","6,782.5","6,665.0","6,871.5","6,653.0","200.16K","1.46%"
"03/03/2020","6,685.0","6,741.5","6,824.0","6,584.0","262.17K","0.80%"
"03/02/2020","6,632.0","6,554.0","6,748.0","6,470.0","294.38K","1.59%"
"02/28/2020","6,528.5","6,664.5","6,666.5","6,428.5","0.01K","-3.75%"
"02/27/2020","6,783.0","6,878.0","6,930.5","6,661.0","274.64K","-3.07%"
"02/26/2020","6,998.0","6,890.5","7,005.5","6,826.0","0.00K","0.32%"
"02/25/2020","6,976.0","7,116.0","7,158.5","6,866.0","0.00K","-1.82%"
"02/24/2020","7,105.0","7,271.0","7,295.0","7,069.5","0.00K","-3.41%"
"02/21/2020","7,355.5","7,406.5","7,409.0","7,327.0","125.80K","-0.67%"
"02/20/2020","7,405.0","7,434.0","7,439.5","7,380.5","106.48K","-0.01%"
"02/19/2020","7,406.0","7,353.0","7,422.5","7,352.0","95.64K","1.17%"
"02/18/2020","7,320.0","7,350.0","7,374.0","7,302.0","100.72K","-0.89%"
"02/17/2020","7,386.0","7,367.0","7,401.5","7,356.5","0.02K","0.37%"
"02/14/2020","7,359.0","7,401.0","7,424.5","7,339.5","0.00K","-0.42%"
"02/13/2020","7,390.0","7,476.5","7,480.0","7,356.0","138.63K","-1.06%"
"02/12/2020","7,469.0","7,428.0","7,492.0","7,428.0","81.00K","0.33%"
"02/11/2020","7,444.5","7,417.0","7,465.0","7,411.5","88.12K","0.84%"
"02/10/2020","7,382.5","7,379.5","7,402.5","7,361.0","76.61K","-0.26%"
"02/07/2020","7,401.5","7,440.0","7,448.0","7,375.0","80.91K","-0.58%"
"02/06/2020","7,445.0","7,437.0","7,474.0","7,419.0","83.10K","0.34%"
"02/05/2020","7,419.5","7,345.0","7,447.5","7,333.0","115.60K","0.60%"
"02/04/2020","7,375.0","7,260.5","7,378.5","7,260.5","0.00K","1.37%"
"02/03/2020","7,275.0","7,216.5","7,300.0","7,211.5","123.94K","0.80%"
"01/31/2020","7,217.5","7,370.0","7,378.0","7,164.0","0.01K","-1.35%"
"01/30/2020","7,316.0","7,403.5","7,404.0","7,291.0","0.00K","-1.47%"
"01/29/2020","7,425.5","7,415.0","7,450.0","7,396.0","70.79K","0.11%"
"01/28/2020","7,417.5","7,339.5","7,426.5","7,339.5","105.91K","0.97%"
"01/27/2020","7,346.0","7,441.5","7,452.5","7,326.5","0.00K","-2.40%"
"01/24/2020","7,526.5","7,501.0","7,579.0","7,474.0","113.24K","1.17%"
"01/23/2020","7,439.5","7,499.5","7,509.5","7,437.5","94.59K","-0.81%"
"01/22/2020","7,500.5","7,536.5","7,575.0","7,496.0","99.90K","-0.58%"
"01/21/2020","7,544.5","7,594.0","7,594.0","7,484.5","100.17K","-0.55%"
"01/20/2020","7,586.0","7,625.5","7,629.5","7,575.5","57.33K","-0.35%"
"01/17/2020","7,612.5","7,570.0","7,627.5","7,557.0","0.00K","0.93%"
"01/16/2020","7,542.0","7,573.5","7,592.5","7,531.0","89.60K","-0.44%"
"01/15/2020","7,575.0","7,558.5","7,580.5","7,543.0","78.52K","0.17%"
"01/14/2020","7,562.0","7,577.0","7,586.5","7,522.0","0.00K","0.22%"
"01/13/2020","7,545.5","7,523.0","7,572.0","7,516.0","0.00K","0.21%"
"01/10/2020","7,529.5","7,565.0","7,570.0","7,499.0","0.00K","-0.03%"
"01/09/2020","7,531.5","7,531.0","7,565.0","7,518.0","76.55K","0.35%"
"01/08/2020","7,505.5","7,447.0","7,545.5","7,426.5","99.15K","-0.04%"
"01/07/2020","7,508.5","7,530.0","7,558.0","7,498.0","78.53K","0.05%"
"01/06/2020","7,505.0","7,515.0","7,536.5","7,463.0","91.58K","-0.59%"
"01/03/2020","7,549.5","7,573.5","7,574.5","7,487.0","84.64K","0.05%"
"01/02/2020","7,545.5","7,513.0","7,571.0","7,491.5","92.94K","0.62%"
"12/31/2019","7,499.0","7,513.5","7,520.0","7,473.0","35.56K","-0.49%"
"12/30/2019","7,536.0","7,580.0","7,587.0","7,512.0","0.00K","-0.67%"
"12/27/2019","7,586.5","7,599.0","7,625.5","7,567.5","59.77K","0.11%"
"12/24/2019","7,578.0","7,567.0","7,582.5","7,554.0","17.85K","0.19%"
"12/23/2019","7,564.0","7,522.0","7,573.0","7,500.0","61.85K","-0.23%"
"12/20/2019","7,581.5","7,580.0","7,599.5","7,559.5","0.01K","0.08%"
"12/19/2019","7,575.5","7,556.0","7,583.0","7,525.5","0.01K","0.27%"
"12/18/2019","7,555.0","7,513.5","7,558.5","7,498.5","218.23K","0.41%"
"12/17/2019","7,524.5","7,511.0","7,544.5","7,497.0","468.16K","-0.30%"
"12/16/2019","7,547.0","7,387.5","7,555.0","7,373.5","0.30K","2.68%"
"12/13/2019","7,350.0","7,265.0","7,431.0","7,241.5","294.62K","0.85%"
"12/12/2019","7,288.0","7,227.0","7,309.5","7,218.5","0.02K","1.00%"
"12/11/2019","7,215.5","7,207.5","7,253.0","7,194.0","109.41K","-0.01%"
"12/10/2019","7,216.5","7,237.0","7,243.5","7,136.5","115.30K","-0.18%"
"12/09/2019","7,229.5","7,213.5","7,256.5","7,210.0","75.22K","-0.15%"
"12/06/2019","7,240.5","7,159.0","7,246.0","7,148.5","93.10K","1.38%"
"12/05/2019","7,142.0","7,194.0","7,202.5","7,129.5","0.00K","-0.52%"
"12/04/2019","7,179.5","7,172.0","7,202.0","7,132.5","127.05K","0.17%"
"12/03/2019","7,167.0","7,298.5","7,309.5","7,134.5","177.36K","-1.63%"
"12/02/2019","7,285.5","7,373.0","7,403.5","7,276.0","110.00K","-1.08%"
"11/29/2019","7,365.0","7,420.0","7,424.5","7,339.0","86.22K","-0.67%"
"11/28/2019","7,415.0","7,414.5","7,421.5","7,387.5","45.45K","-0.07%"
"11/27/2019","7,420.0","7,409.5","7,442.0","7,404.0","0.01K","0.21%"
"11/26/2019","7,404.5","7,397.5","7,425.0","7,379.0","83.75K","0.16%"
"11/25/2019","7,393.0","7,344.0","7,398.0","7,339.5","74.21K","0.97%"
"11/22/2019","7,322.0","7,249.0","7,340.5","7,243.0","104.30K","1.27%"
"11/21/2019","7,230.0","7,223.5","7,248.5","7,191.0","97.34K","-0.39%"
"11/20/2019","7,258.0","7,315.0","7,315.5","7,210.0","0.00K","-0.70%"
"11/19/2019","7,309.5","7,299.0","7,399.0","7,289.0","0.00K","0.19%"
"11/18/2019","7,296.0","7,296.0","7,329.0","7,285.5","70.06K","0.07%"
"11/15/2019","7,291.0","7,324.0","7,335.5","7,235.5","102.02K","-0.07%"
"11/14/2019","7,296.0","7,328.0","7,349.0","7,277.0","76.89K","-0.52%"
"11/13/2019","7,334.0","7,326.0","7,344.0","7,280.0","89.32K","-0.31%"
"11/12/2019","7,356.5","7,316.5","7,371.5","7,303.5","75.87K","0.73%"
"11/11/2019","7,303.5","7,349.0","7,353.0","7,237.0","109.45K","-0.52%"
"11/08/2019","7,341.5","7,382.0","7,382.0","7,329.0","74.51K","-0.51%"
"11/07/2019","7,379.0","7,373.0","7,415.0","7,367.0","93.44K","0.21%"
"11/06/2019","7,363.5","7,345.5","7,380.5","7,338.5","67.25K","-0.03%"
"11/05/2019","7,366.0","7,353.0","7,385.0","7,343.0","73.02K","0.32%"
"11/04/2019","7,342.5","7,300.5","7,370.5","7,290.5","0.01K","1.05%"
"11/01/2019","7,266.0","7,248.0","7,289.0","7,238.5","93.50K","0.28%"
"10/31/2019","7,246.0","7,318.5","7,318.5","7,217.0","119.09K","-0.87%"
"10/30/2019","7,309.5","7,273.5","7,319.0","7,252.5","73.85K","0.45%"
"10/29/2019","7,276.5","7,324.0","7,324.0","7,240.5","0.01K","-0.52%"
"10/28/2019","7,314.5","7,307.5","7,324.5","7,268.0","0.01K","0.25%"
"10/25/2019","7,296.5","7,292.0","7,314.5","7,255.5","79.22K","-0.10%"
