"Date","Price","Open","High","Low","Vol.","Change %"
"05/06/2014","13,057.40","13,030.00","13,098.95","13,000.45","1.71M","0.65%"
"05/05/2014","12,973.65","12,936.00","13,086.90","12,857.00","2.62M","0.31%"
"05/02/2014","12,934.05","13,010.05","13,086.65","12,895.55","2.28M","-0.02%"
"04/30/2014","12,936.05","13,022.35","13,215.00","12,822.00","4.11M","-0.59%"
"04/29/2014","13,012.35","13,205.95","13,249.00","12,970.10","3.02M","-1.39%"
"04/28/2014","13,195.40","13,134.40","13,228.90","13,014.05","2.47M","0.46%"
"04/25/2014","13,134.35","13,252.35","13,328.90","13,062.00","2.94M","0.09%"
"04/23/2014","13,122.10","12,978.00","13,133.00","12,955.25","2.79M","0.92%"
"04/22/2014","13,001.85","13,010.05","13,059.90","12,922.00","2.28M","0.04%"
"04/21/2014","12,996.15","12,850.00","13,045.00","12,850.00","2.32M","1.31%"
"04/17/2014","12,828.60","12,641.85","12,868.00","12,555.00","3.34M","1.78%"
"04/16/2014","12,603.85","12,620.00","12,768.35","12,550.45","2.73M","-0.10%"
"04/15/2014","12,616.70","12,910.00","12,920.00","12,575.00","2.74M","-2.25%"
"04/11/2014","12,907.45","12,855.00","13,024.00","12,845.00","2.38M","-0.76%"
"04/10/2014","13,005.95","13,049.00","13,142.40","12,936.00","2.78M","-0.17%"
"04/09/2014","13,027.60","12,700.00","13,048.00","12,626.00","3.18M","3.28%"
"04/07/2014","12,614.35","12,685.00","12,723.35","12,524.85","2.19M","-0.36%"
"04/04/2014","12,659.80","12,645.00","12,758.00","12,505.00","2.91M","-0.02%"
"04/03/2014","12,662.15","12,810.10","12,827.10","12,602.00","2.36M","-1.12%"
"04/02/2014","12,805.90","12,800.00","12,834.50","12,592.00","2.61M","1.16%"
"04/01/2014","12,659.50","12,853.70","12,893.40","12,565.00","3.86M","-1.29%"
"03/31/2014","12,824.75","12,910.10","12,949.95","12,750.20","2.09M","-0.08%"
"03/28/2014","12,834.65","12,798.00","12,879.00","12,712.15","2.18M","1.82%"
"03/27/2014","12,604.95","12,552.95","12,786.15","12,515.00","3.52M","0.43%"
"03/26/2014","12,551.20","12,540.00","12,611.55","12,501.00","2.29M","0.52%"
"03/25/2014","12,486.85","12,400.50","12,574.75","12,400.50","2.21M","0.25%"
"03/24/2014","12,455.30","12,150.00","12,469.80","12,150.00","2.65M","2.91%"
"03/22/2014","12,102.60","12,120.00","12,136.00","12,091.45","150.03K","-0.18%"
"03/21/2014","12,124.60","12,110.20","12,180.00","12,082.00","1.87M","0.48%"
"03/20/2014","12,066.80","12,187.00","12,220.00","12,033.45","2.28M","-1.49%"
"03/19/2014","12,249.25","12,270.95","12,315.00","12,178.20","2.06M","0.56%"
"03/18/2014","12,180.80","12,200.00","12,340.00","12,105.55","2.43M","0.43%"
"03/14/2014","12,128.80","12,030.00","12,169.80","11,926.30","3.23M","-0.55%"
"03/13/2014","12,196.20","12,149.00","12,379.50","12,115.50","3.53M","0.87%"
"03/12/2014","12,090.60","12,050.05","12,225.00","11,942.35","3.34M","-0.15%"
"03/11/2014","12,109.10","12,197.55","12,335.00","12,046.50","3.64M","-0.35%"
"03/10/2014","12,151.15","11,874.00","12,199.00","11,821.15","3.71M","1.83%"
"03/07/2014","11,932.25","11,340.05","11,992.90","11,340.05","6.05M","5.49%"
"03/06/2014","11,310.90","11,125.00","11,339.00","11,105.00","2.86M","1.73%"
"03/05/2014","11,118.55","10,999.00","11,149.05","10,890.00","3.18M","1.42%"
"03/04/2014","10,962.85","10,675.00","10,978.00","10,656.95","3.09M","2.87%"
"03/03/2014","10,657.45","10,734.95","10,864.00","10,611.00","3.10M","-1.16%"
"02/28/2014","10,782.05","10,813.65","10,820.00","10,715.00","1.52M","0.48%"
"02/26/2014","10,730.40","10,675.00","10,767.65","10,657.40","2.31M","0.53%"
"02/25/2014","10,673.35","11,000.00","11,000.00","10,620.00","2.19M","-0.21%"
"02/24/2014","10,695.50","10,520.05","10,729.10","10,477.00","2.79M","1.22%"
"02/21/2014","10,567.05","10,460.00","10,600.00","10,460.00","2.13M","1.12%"
"02/20/2014","10,450.25","10,550.00","10,560.10","10,430.10","2.23M","-1.61%"
"02/19/2014","10,621.60","10,552.05","10,644.00","10,514.40","2.03M","0.47%"
"02/18/2014","10,571.95","10,350.05","10,620.00","10,312.65","3.38M","2.22%"
"02/17/2014","10,342.40","10,270.15","10,371.00","10,210.00","2.07M","1.00%"
"02/14/2014","10,239.90","10,199.00","10,265.85","10,079.10","3.03M","0.93%"
"02/13/2014","10,145.80","10,385.00","10,399.00","10,125.60","2.53M","-2.21%"
"02/12/2014","10,374.75","10,345.50","10,421.00","10,317.50","1.89M","1.08%"
"02/11/2014","10,263.60","10,264.65","10,325.00","10,215.00","1.71M","0.42%"
"02/10/2014","10,220.20","10,334.00","10,334.00","10,195.20","1.51M","-0.59%"
"02/07/2014","10,281.25","10,325.65","10,348.00","10,182.00","2.26M","0.59%"
"02/06/2014","10,220.85","10,300.00","10,358.90","10,113.35","2.73M","-0.44%"
"02/05/2014","10,266.10","10,274.95","10,297.00","10,141.55","2.37M","0.11%"
"02/04/2014","10,255.25","10,011.00","10,300.00","9,967.20","3.00M","0.98%"
"02/03/2014","10,155.75","10,236.70","10,262.50","10,135.15","2.02M","-1.18%"
"01/31/2014","10,276.65","10,298.80","10,315.00","10,183.70","2.31M","1.22%"
"01/30/2014","10,153.15","10,274.00","10,325.60","10,103.00","2.59M","-2.72%"
"01/29/2014","10,437.50","10,590.00","10,660.00","10,395.15","2.45M","-0.81%"
"01/28/2014","10,522.45","10,553.00","10,724.45","10,330.00","4.36M","-0.30%"
"01/27/2014","10,554.20","10,810.20","10,849.80","10,536.15","2.93M","-3.98%"
"01/24/2014","10,992.20","11,111.00","11,149.00","10,970.10","2.49M","-1.90%"
"01/23/2014","11,204.65","11,199.00","11,244.00","11,127.20","1.85M","-0.17%"
"01/22/2014","11,223.25","11,201.00","11,264.70","11,103.15","2.56M","0.30%"
"01/21/2014","11,189.20","11,078.95","11,211.00","11,048.40","2.59M","1.38%"
"01/20/2014","11,037.20","10,900.00","11,056.00","10,875.15","2.04M","1.04%"
"01/17/2014","10,923.90","11,080.00","11,103.95","10,902.60","2.34M","-1.68%"
"01/16/2014","11,110.35","11,187.00","11,200.00","11,075.00","1.87M","-0.33%"
"01/15/2014","11,147.45","11,015.00","11,199.00","10,991.10","3.15M","1.65%"
"01/14/2014","10,966.20","11,045.00","11,086.30","10,931.05","2.10M","-0.76%"
"01/13/2014","11,050.50","10,875.00","11,100.00","10,821.50","2.55M","1.98%"
"01/10/2014","10,836.25","11,044.00","11,116.30","10,810.00","3.71M","-1.56%"
"01/09/2014","11,008.40","11,105.00","11,133.65","10,951.00","2.57M","-0.85%"
"01/08/2014","11,102.45","11,150.00","11,181.00","11,035.35","2.19M","0.02%"
"01/07/2014","11,099.70","11,166.00","11,220.00","10,937.80","3.52M","-0.17%"
"01/06/2014","11,119.00","11,252.05","11,265.50","11,055.25","2.13M","-1.40%"
"01/03/2014","11,276.65","11,177.70","11,302.95","11,101.30","2.73M","0.22%"
"01/02/2014","11,252.25","11,495.00","11,677.40","11,220.55","3.75M","-2.16%"
"01/01/2014","11,500.55","11,481.20","11,535.00","11,447.05","771.03K","0.18%"
"12/31/2013","11,479.65","11,465.00","11,514.00","11,411.00","1.22M","0.13%"
"12/30/2013","11,464.45","11,620.00","11,646.85","11,445.50","1.74M","-0.89%"
"12/27/2013","11,566.85","11,484.00","11,625.00","11,484.00","1.34M","1.59%"
"12/26/2013","11,385.75","11,307.40","11,440.00","11,261.10","2.48M","0.25%"
"12/24/2013","11,357.15","11,427.85","11,435.00","11,311.00","2.36M","-0.51%"
"12/23/2013","11,415.65","11,374.00","11,500.00","11,300.00","2.36M","0.79%"
"12/20/2013","11,326.55","11,137.00","11,352.00","11,081.00","2.90M","1.92%"
"12/19/2013","11,112.85","11,500.00","11,549.90","11,062.85","3.78M","-2.74%"
"12/18/2013","11,425.40","11,189.00","11,635.00","11,148.55","4.28M","1.62%"
"12/17/2013","11,243.70","11,490.00","11,490.00","11,202.95","2.60M","-1.55%"
"12/16/2013","11,420.20","11,401.00","11,484.95","11,362.00","1.99M","-0.08%"
"12/13/2013","11,429.10","11,568.80","11,579.95","11,414.60","2.57M","-2.26%"
"12/12/2013","11,692.95","11,858.80","11,858.80","11,678.05","2.44M","-1.56%"
"12/11/2013","11,877.85","11,825.25","11,960.00","11,701.00","2.65M","-0.39%"
"12/10/2013","11,924.30","12,121.10","12,173.70","11,836.80","2.55M","-1.53%"
"12/09/2013","12,109.70","12,315.65","12,349.80","12,061.00","2.76M","2.53%"
"12/06/2013","11,811.40","11,740.00","11,870.00","11,650.00","2.17M","0.72%"
"12/05/2013","11,726.55","11,511.10","11,747.00","11,475.00","2.84M","4.47%"
"12/04/2013","11,225.25","11,252.45","11,308.00","11,181.50","2.33M","-0.68%"
"12/03/2013","11,302.00","11,375.00","11,395.00","11,250.20","1.98M","-0.71%"
"12/02/2013","11,383.20","11,299.00","11,432.00","11,271.15","1.96M","1.00%"
"11/29/2013","11,270.50","11,080.00","11,292.00","11,031.85","2.27M","3.34%"
"11/28/2013","10,906.75","11,125.65","11,125.65","10,846.00","2.23M","-0.16%"
"11/27/2013","10,924.00","10,955.00","11,044.30","10,841.00","2.16M","-0.04%"
"11/26/2013","10,927.85","11,072.00","11,158.50","10,910.50","2.67M","-1.69%"
"11/25/2013","11,116.00","10,820.00","11,133.30","10,810.75","2.96M","3.76%"
"11/22/2013","10,713.25","10,825.00","10,848.00","10,660.00","2.72M","-0.16%"
"11/21/2013","10,730.85","10,899.80","10,915.65","10,685.10","3.07M","-2.66%"
"11/20/2013","11,024.05","11,150.00","11,213.00","10,955.00","3.04M","-1.86%"
"11/19/2013","11,233.20","11,198.95","11,265.55","11,145.10","2.12M","0.33%"
"11/18/2013","11,196.00","11,005.50","11,210.00","11,000.00","2.43M","3.07%"
"11/14/2013","10,862.25","10,750.00","10,939.75","10,749.95","3.08M","2.46%"
"11/13/2013","10,601.00","10,505.55","10,740.00","10,481.10","4.14M","-0.79%"
"11/12/2013","10,685.30","10,883.75","10,945.50","10,643.45","3.07M","-1.43%"
"11/11/2013","10,840.70","10,862.00","11,020.00","10,761.10","3.18M","-1.34%"
"11/08/2013","10,988.40","11,052.05","11,155.95","10,925.00","2.96M","-1.43%"
"11/07/2013","11,148.30","11,351.20","11,496.00","11,120.00","3.82M","-2.01%"
"11/06/2013","11,376.75","11,594.00","11,618.85","11,360.10","2.65M","-1.88%"
"11/05/2013","11,594.35","11,630.00","11,835.00","11,560.00","2.74M","-0.78%"
"11/03/2013","11,684.95","11,733.00","11,773.95","11,656.00","374.33K","-0.40%"
"11/01/2013","11,731.30","10,589.50","11,799.00","10,589.50","2.98M","2.25%"
"10/31/2013","11,473.15","11,219.95","11,482.00","11,166.45","3.34M","1.99%"
"10/30/2013","11,249.70","11,441.00","11,441.00","11,200.00","2.63M","0.01%"
"10/29/2013","11,249.10","10,750.00","11,270.00","10,621.00","5.04M","4.39%"
"10/28/2013","10,775.75","10,877.65","11,018.60","10,756.25","2.35M","-1.21%"
"10/25/2013","10,908.15","10,820.00","10,975.00","10,800.00","2.37M","-0.08%"
"10/24/2013","10,917.05","10,899.85","11,127.95","10,852.65","3.49M","0.01%"
"10/23/2013","10,916.15","10,898.00","10,943.30","10,751.55","3.15M","0.60%"
"10/22/2013","10,851.55","10,780.05","10,949.95","10,742.95","2.47M","0.13%"
"10/21/2013","10,837.60","10,809.00","10,919.75","10,733.05","2.71M","0.32%"
"10/18/2013","10,803.05","10,432.00","10,845.50","10,421.65","3.34M","4.13%"
"10/17/2013","10,374.45","10,427.00","10,463.50","10,295.00","2.92M","-0.51%"
"10/15/2013","10,427.20","10,774.00","10,789.00","10,381.50","3.59M","-2.66%"
"10/14/2013","10,711.85","10,638.00","10,769.45","10,592.60","2.72M","0.34%"
"10/11/2013","10,675.35","10,600.00","10,708.55","10,357.15","3.29M","3.01%"
"10/10/2013","10,363.60","10,375.00","10,439.50","10,253.10","2.56M","-0.35%"
"10/09/2013","10,400.00","10,089.00","10,422.25","10,002.30","3.00M","1.99%"
"10/08/2013","10,197.10","10,472.50","10,530.60","10,150.10","2.95M","0.54%"
"10/07/2013","10,141.85","10,201.00","10,228.00","9,930.55","2.82M","-1.16%"
"10/04/2013","10,261.35","10,299.00","10,499.00","10,171.75","2.76M","-0.55%"
"10/03/2013","10,318.05","10,056.20","10,338.05","9,958.00","2.65M","3.60%"
"10/01/2013","9,959.75","9,750.00","9,983.00","9,657.00","2.82M","2.67%"
"09/30/2013","9,700.60","9,830.00","9,908.95","9,675.15","2.38M","-2.93%"
"09/27/2013","9,993.25","10,227.85","10,247.30","9,967.95","2.49M","-1.04%"
"09/26/2013","10,098.25","10,108.75","10,194.50","10,061.00","2.17M","-0.04%"
"09/25/2013","10,102.40","10,310.00","10,320.00","9,930.20","3.07M","-0.99%"
"09/24/2013","10,203.40","10,100.00","10,327.95","10,039.95","2.99M","-0.40%"
"09/23/2013","10,244.45","10,515.65","10,550.00","10,205.50","3.57M","-4.46%"
"09/20/2013","10,722.30","11,165.55","11,239.70","10,435.00","6.42M","-4.39%"
"09/19/2013","11,214.10","11,011.00","11,287.00","10,925.00","3.81M","6.81%"
"09/18/2013","10,499.60","10,365.00","10,538.95","10,285.00","1.71M","1.62%"
"09/17/2013","10,331.95","10,298.00","10,358.00","10,241.00","1.84M","-0.55%"
"09/16/2013","10,388.70","10,478.00","10,566.90","10,179.85","3.89M","1.82%"
"09/13/2013","10,202.95","10,080.05","10,310.00","10,053.60","2.82M","0.29%"
"09/12/2013","10,173.50","10,399.95","10,405.40","10,072.05","3.12M","-2.27%"
"09/11/2013","10,409.50","10,124.00","10,460.50","10,010.55","3.31M","2.13%"
"09/10/2013","10,192.15","10,144.00","10,320.00","10,125.00","3.70M","2.10%"
"09/06/2013","9,982.90","9,774.00","10,012.65","9,604.20","3.64M","2.70%"
"09/05/2013","9,720.40","9,225.00","9,750.00","9,225.00","5.38M","9.23%"
"09/04/2013","8,899.15","8,501.30","8,968.95","8,501.30","3.75M","2.41%"
"09/03/2013","8,689.40","9,221.00","9,250.00","8,646.70","3.95M","-5.44%"
"09/02/2013","9,189.00","9,090.00","9,290.00","9,065.10","2.60M","1.37%"
"08/30/2013","9,065.10","8,920.00","9,188.00","8,852.00","4.18M","1.80%"
"08/29/2013","8,904.60","8,895.50","8,951.50","8,745.40","3.15M","1.80%"
"08/28/2013","8,747.20","8,725.00","8,855.00","8,349.40","4.65M","-1.32%"
"08/27/2013","8,864.50","9,228.80","9,228.80","8,825.95","4.20M","-5.24%"
"08/26/2013","9,355.15","9,475.00","9,592.35","9,275.45","3.52M","-1.06%"
"08/23/2013","9,455.70","9,335.00","9,480.00","9,220.05","3.31M","1.59%"
"08/22/2013","9,307.60","9,152.30","9,424.80","9,011.00","4.92M","0.56%"
"08/21/2013","9,255.35","9,700.00","9,799.00","9,113.45","6.19M","0.39%"
"08/20/2013","9,219.60","8,960.00","9,285.25","8,855.00","3.99M","0.71%"
"08/19/2013","9,154.55","9,350.00","9,389.00","9,100.20","3.97M","-3.14%"
"08/16/2013","9,450.85","9,905.05","9,985.00","9,415.60","4.25M","-5.87%"
"08/14/2013","10,039.80","10,030.00","10,097.90","9,923.15","2.64M","0.16%"
"08/13/2013","10,023.85","9,718.45","10,054.20","9,612.80","3.34M","2.90%"
"08/12/2013","9,741.70","9,950.00","9,950.00","9,702.00","2.72M","-1.40%"
"08/08/2013","9,879.85","9,845.00","9,975.00","9,780.00","2.41M","0.53%"
"08/07/2013","9,827.75","9,784.40","9,929.95","9,721.00","3.41M","0.69%"
"08/06/2013","9,760.10","10,092.00","10,092.00","9,713.20","3.25M","-4.11%"
"08/05/2013","10,178.05","10,090.65","10,205.85","9,870.05","2.51M","1.17%"
"08/02/2013","10,060.30","10,220.00","10,279.00","10,011.00","2.10M","-1.44%"
"08/01/2013","10,207.20","10,210.00","10,289.00","9,911.55","3.80M","0.90%"
"07/31/2013","10,115.90","10,279.95","10,279.95","9,955.00","3.40M","-1.80%"
"07/30/2013","10,301.80","10,574.00","10,574.00","10,268.15","3.87M","-1.25%"
"07/29/2013","10,431.75","10,500.00","10,530.00","10,407.35","1.78M","-0.97%"
"07/26/2013","10,533.55","10,747.80","10,805.00","10,414.20","3.64M","-0.76%"
"07/25/2013","10,614.00","10,625.55","10,773.00","10,590.00","2.34M","-1.12%"
"07/24/2013","10,734.55","10,974.00","11,020.00","10,675.10","2.85M","-4.59%"
"07/23/2013","11,250.80","11,180.10","11,308.65","11,180.10","2.25M","1.36%"
"07/22/2013","11,099.55","10,987.00","11,150.00","10,960.00","1.84M","0.93%"
"07/19/2013","10,997.60","11,244.00","11,260.00","10,951.10","2.57M","-1.86%"
"07/18/2013","11,206.25","11,050.00","11,257.95","10,842.40","3.45M","2.07%"
"07/17/2013","10,978.80","11,281.00","11,297.70","10,838.85","3.49M","-2.46%"
"07/16/2013","11,255.85","11,525.00","11,570.00","11,227.65","2.55M","-4.77%"
"07/15/2013","11,819.85","11,682.35","11,839.90","11,650.00","1.47M","0.67%"
"07/12/2013","11,740.90","11,751.55","11,854.75","11,602.55","1.68M","0.57%"
"07/11/2013","11,673.90","11,605.00","11,743.00","11,525.00","1.95M","2.51%"
"07/10/2013","11,388.40","11,512.00","11,588.00","11,348.10","1.92M","-0.82%"
"07/09/2013","11,482.50","11,390.00","11,500.00","11,390.00","1.55M","1.29%"
"07/08/2013","11,336.45","11,256.45","11,405.00","11,205.00","1.75M","-1.25%"
"07/05/2013","11,479.75","11,515.10","11,579.00","11,450.20","1.59M","0.55%"
"07/04/2013","11,417.15","11,400.00","11,492.00","11,285.05","2.41M","0.48%"
"07/03/2013","11,362.45","11,559.00","11,594.75","11,329.05","1.70M","-2.32%"
"07/02/2013","11,632.45","11,720.00","11,767.70","11,602.00","1.42M","-0.91%"
"07/01/2013","11,739.50","11,616.50","11,755.00","11,600.00","1.32M","0.84%"
"06/28/2013","11,641.45","11,439.90","11,669.40","11,370.00","1.78M","3.61%"
"06/27/2013","11,235.75","11,205.50","11,274.90","11,158.05","2.42M","1.46%"
"06/26/2013","11,074.60","11,224.00","11,258.45","11,040.00","2.01M","-1.11%"
"06/25/2013","11,199.30","11,200.00","11,343.00","11,118.50","2.43M","0.10%"
"06/24/2013","11,188.25","11,280.00","11,287.00","11,132.00","1.72M","-1.40%"
"06/21/2013","11,346.90","11,359.95","11,434.00","11,212.25","2.36M","-0.24%"
"06/20/2013","11,373.85","11,700.00","11,712.15","11,342.05","2.48M","-4.12%"
"06/19/2013","11,862.10","11,801.00","11,879.00","11,741.00","1.72M","0.27%"
"06/18/2013","11,830.40","11,950.00","11,977.80","11,806.10","1.93M","-1.29%"
"06/17/2013","11,984.45","11,934.70","12,009.00","11,732.00","2.94M","0.44%"
"06/14/2013","11,931.80","11,845.00","11,966.90","11,820.00","1.72M","1.81%"
"06/13/2013","11,719.80","11,711.00","11,829.00","11,687.25","1.94M","-0.80%"
"06/12/2013","11,814.35","11,798.80","11,904.00","11,721.80","2.43M","-0.05%"
"06/11/2013","11,820.05","12,026.00","12,074.95","11,801.30","2.63M","-2.27%"
"06/10/2013","12,094.90","12,305.00","12,355.00","12,007.10","2.30M","-1.08%"
"06/07/2013","12,227.35","12,355.00","12,494.40","12,205.00","2.58M","-1.42%"
"06/06/2013","12,403.55","12,245.00","12,484.00","12,191.10","2.28M","0.76%"
"06/05/2013","12,310.30","12,266.20","12,364.40","12,211.10","2.01M","0.19%"
"06/04/2013","12,287.30","12,421.00","12,525.00","12,254.75","1.85M","-1.05%"
"06/03/2013","12,417.50","12,501.00","12,529.95","12,321.10","1.59M","-0.53%"
"05/31/2013","12,484.05","12,740.00","12,775.00","12,461.00","1.75M","-2.51%"
"05/30/2013","12,805.90","12,740.00","12,840.00","12,720.10","1.70M","0.06%"
"05/29/2013","12,797.70","12,898.85","12,898.85","12,704.10","1.83M","-0.79%"
"05/28/2013","12,899.10","12,901.05","12,978.80","12,820.15","1.64M","-0.09%"
"05/27/2013","12,910.80","12,716.50","12,963.85","12,678.00","1.61M","1.61%"
"05/24/2013","12,706.60","12,672.30","12,776.95","12,510.00","2.22M","0.91%"
"05/23/2013","12,592.05","12,885.00","12,890.00","12,540.00","2.81M","-2.86%"
"05/22/2013","12,963.45","13,033.00","13,128.00","12,882.00","1.74M","-0.37%"
"05/21/2013","13,011.45","13,150.00","13,232.30","12,986.10","2.08M","-0.91%"
"05/20/2013","13,130.95","13,297.45","13,348.70","13,101.30","1.73M","-1.02%"
"05/17/2013","13,265.95","13,174.50","13,304.45","13,055.35","2.01M","0.69%"
"05/16/2013","13,175.10","13,005.80","13,249.00","13,000.00","1.70M","1.02%"
"05/15/2013","13,042.45","12,596.80","13,065.15","12,585.50","2.76M","4.08%"
"05/14/2013","12,531.40","12,547.00","12,676.20","12,469.80","2.33M","0.00%"
"05/13/2013","12,531.50","12,785.00","12,835.50","12,502.15","2.30M","-1.71%"
"05/11/2013","12,749.60","12,696.80","12,790.00","12,690.00","160.03K","0.19%"
"05/10/2013","12,724.85","12,520.00","12,747.00","12,512.25","1.96M","1.56%"
"05/09/2013","12,529.45","12,600.00","12,682.05","12,486.05","2.19M","-0.59%"
"05/08/2013","12,604.30","12,632.50","12,660.00","12,466.60","1.68M","0.06%"
"05/07/2013","12,596.60","12,380.00","12,617.80","12,380.00","1.60M","2.08%"
"05/06/2013","12,340.10","12,313.50","12,379.00","12,139.50","2.15M","0.02%"
"05/03/2013","12,337.45","12,610.00","12,649.85","12,310.10","3.69M","-2.65%"
"05/02/2013","12,673.35","12,500.15","12,726.45","12,500.15","1.72M","1.42%"
"04/30/2013","12,495.40","12,600.00","12,670.00","12,352.15","2.00M","-0.70%"
"04/29/2013","12,583.45","12,451.00","12,650.00","12,451.00","1.27M","0.63%"
"04/26/2013","12,504.65","12,649.00","12,670.00","12,471.00","1.84M","-1.75%"
"04/25/2013","12,726.85","12,583.00","12,769.90","12,583.00","2.60M","1.38%"
"04/23/2013","12,553.55","12,600.05","12,619.45","12,345.50","2.79M","-0.11%"
"04/22/2013","12,567.85","12,299.00","12,651.75","12,299.00","2.73M","2.47%"
"04/18/2013","12,265.40","11,930.00","12,295.00","11,878.30","2.43M","2.42%"
"04/17/2013","11,975.30","11,924.55","12,086.00","11,852.40","2.49M","0.90%"
"04/16/2013","11,868.95","11,550.00","11,896.35","11,525.40","2.12M","2.79%"
"04/15/2013","11,546.45","11,360.00","11,669.50","11,326.00","2.11M","1.27%"
"04/12/2013","11,401.50","11,200.00","11,446.00","11,153.65","1.71M","0.81%"
"04/11/2013","11,309.35","11,220.00","11,349.90","11,151.00","2.11M","1.52%"
"04/10/2013","11,140.55","10,999.00","11,166.00","10,904.15","2.02M","1.79%"
"04/09/2013","10,944.95","11,134.40","11,247.90","10,923.25","2.18M","-0.93%"
"04/08/2013","11,047.15","11,121.00","11,187.00","11,035.00","1.16M","-0.85%"
"04/05/2013","11,142.40","11,169.90","11,220.00","11,066.00","1.93M","-0.28%"
"04/04/2013","11,173.60","11,311.00","11,311.00","11,150.00","1.84M","-1.84%"
"04/03/2013","11,383.20","11,547.55","11,636.25","11,315.15","1.72M","-1.65%"
"04/02/2013","11,574.20","11,480.00","11,595.00","11,408.00","1.22M","0.82%"
"04/01/2013","11,480.60","11,484.90","11,518.00","11,375.55","1.09M","1.05%"
"03/28/2013","11,361.85","11,144.45","11,374.00","11,075.25","2.13M","1.82%"
"03/26/2013","11,158.80","11,101.15","11,198.95","11,064.65","1.84M","0.13%"
"03/25/2013","11,144.10","11,340.00","11,401.20","11,105.70","2.05M","-0.83%"
"03/22/2013","11,237.15","11,261.20","11,362.65","11,201.00","2.13M","-0.11%"
"03/21/2013","11,249.65","11,347.00","11,527.90","11,212.00","2.98M","-0.43%"
"03/20/2013","11,297.75","11,525.15","11,539.95","11,262.50","2.51M","-2.04%"
"03/19/2013","11,532.95","11,818.00","11,879.00","11,451.30","3.81M","-2.22%"
"03/18/2013","11,794.40","11,800.20","11,861.80","11,682.00","1.69M","-0.72%"
"03/15/2013","11,879.35","12,099.90","12,099.90","11,807.60","2.56M","-1.75%"
"03/14/2013","12,090.40","11,809.75","12,133.75","11,590.00","3.92M","2.25%"
"03/13/2013","11,823.95","12,047.95","12,050.00","11,802.00","1.70M","-2.31%"
"03/12/2013","12,104.15","12,208.15","12,222.25","12,005.20","1.89M","-0.74%"
"03/11/2013","12,194.65","12,240.55","12,294.25","12,168.00","1.28M","-0.40%"
"03/08/2013","12,243.05","12,051.40","12,274.00","12,037.00","1.64M","1.80%"
"03/07/2013","12,026.75","11,891.50","12,047.00","11,860.25","1.12M","0.88%"
"03/06/2013","11,922.35","11,890.10","11,943.75","11,865.10","1.22M","0.69%"
"03/05/2013","11,840.25","11,685.00","11,859.50","11,655.20","1.43M","1.86%"
"03/04/2013","11,623.95","11,548.40","11,657.00","11,501.35","1.18M","0.39%"
"03/01/2013","11,578.45","11,601.10","11,645.00","11,511.20","1.81M","0.79%"
"02/28/2013","11,487.35","12,010.10","12,034.95","11,425.50","3.63M","-3.75%"
"02/27/2013","11,935.10","11,884.00","11,969.00","11,855.10","1.49M","0.73%"
"02/26/2013","11,848.10","11,985.00","12,004.40","11,820.05","1.71M","-1.70%"
"02/25/2013","12,052.90","12,140.05","12,148.00","11,964.10","1.71M","-0.39%"
"02/22/2013","12,100.50","12,059.90","12,177.45","12,059.85","1.31M","0.16%"
"02/21/2013","12,080.90","12,364.00","12,376.00","12,058.75","2.08M","-2.67%"
"02/20/2013","12,412.70","12,485.60","12,492.00","12,401.00","743.43K","-0.29%"
"02/19/2013","12,448.90","12,390.65","12,464.00","12,330.00","1.20M","0.59%"
"02/18/2013","12,375.60","12,399.95","12,432.90","12,356.50","865.48K","-0.05%"
"02/15/2013","12,381.40","12,316.25","12,411.00","12,283.00","1.16M","0.33%"
"02/14/2013","12,341.20","12,350.00","12,461.85","12,312.35","1.50M","-0.45%"
"02/13/2013","12,396.75","12,474.00","12,517.95","12,377.10","1.27M","-0.49%"
"02/12/2013","12,457.75","12,380.00","12,469.95","12,328.40","1.40M","0.56%"
"02/11/2013","12,388.20","12,350.00","12,419.00","12,318.50","982.00K","0.32%"
"02/08/2013","12,348.30","12,422.00","12,449.00","12,310.75","1.24M","-0.56%"
"02/07/2013","12,418.05","12,448.00","12,532.00","12,364.00","1.70M","-0.39%"
"02/06/2013","12,467.20","12,573.85","12,573.90","12,451.00","1.14M","-0.45%"
"02/05/2013","12,523.40","12,518.00","12,561.80","12,466.55","1.39M","-0.48%"
"02/04/2013","12,584.00","12,740.00","12,765.00","12,556.20","1.35M","-0.80%"
"02/01/2013","12,684.95","12,774.00","12,809.00","12,650.10","1.32M","-0.19%"
"01/31/2013","12,708.60","12,771.00","12,848.80","12,694.50","1.76M","-0.58%"
"01/30/2013","12,782.15","12,757.00","12,824.00","12,726.30","1.45M","0.42%"
"01/29/2013","12,728.80","12,798.30","12,974.00","12,670.30","4.07M","-0.41%"
"01/28/2013","12,781.05","12,726.10","12,825.00","12,710.00","1.36M","0.56%"
"01/25/2013","12,709.25","12,560.00","12,736.00","12,546.70","1.63M","1.15%"
"01/24/2013","12,564.25","12,683.60","12,690.00","12,531.00","1.86M","-0.82%"
"01/23/2013","12,668.70","12,625.10","12,729.00","12,515.55","1.77M","0.51%"
"01/22/2013","12,604.60","12,689.80","12,798.85","12,568.50","1.84M","-0.64%"
"01/21/2013","12,686.20","12,741.00","12,743.55","12,630.80","1.02M","-0.21%"
"01/18/2013","12,712.80","12,729.50","12,825.50","12,679.40","1.56M","0.18%"
