"Date","Price","Open","High","Low","Vol.","Change %"
"01/14/2019","1.8525","1.8828","1.9045","1.8492","82.09K","-1.45%"
"01/11/2019","1.8797","1.8995","1.9235","1.8729","61.41K","-1.39%"
"01/10/2019","1.9061","1.8816","1.9098","1.8605","71.42K","1.35%"
"01/09/2019","1.8808","1.8192","1.8880","1.8192","63.30K","2.94%"
"01/08/2019","1.8270","1.7810","1.8296","1.7757","57.59K","2.73%"
"01/07/2019","1.7784","1.7809","1.8245","1.7764","57.18K","0.52%"
"01/04/2019","1.7692","1.7300","1.8035","1.7236","61.14K","1.56%"
"01/03/2019","1.7420","1.7008","1.7466","1.6801","56.55K","2.43%"
"01/02/2019","1.7006","1.6895","1.7489","1.6424","65.51K","0.89%"
"01/01/2019","1.6856","1.6891","1.6922","1.6856","","0.29%"
"12/31/2018","1.6808","1.6722","1.7123","1.6615","4.08K","0.97%"
"12/28/2018","1.6647","1.6983","1.7095","1.6514","14.55K","-0.81%"
"12/27/2018","1.6783","1.7411","1.7463","1.6731","24.07K","-3.19%"
"12/26/2018","1.7336","1.6710","1.7532","1.6486","29.31K","3.77%"
"12/25/2018","1.6706","1.6776","1.6782","1.6672","","0.51%"
"12/24/2018","1.6622","1.7343","1.7517","1.6600","13.66K","-4.07%"
"12/21/2018","1.7327","1.7647","1.7759","1.7118","44.23K","-0.97%"
"12/20/2018","1.7497","1.7941","1.8044","1.7481","42.34K","-3.09%"
"12/19/2018","1.8054","1.7569","1.8226","1.7564","48.70K","2.94%"
"12/18/2018","1.7539","1.8052","1.8195","1.7455","58.68K","-3.99%"
"12/17/2018","1.8267","1.8452","1.8686","1.8046","50.64K","-1.01%"
"12/14/2018","1.8453","1.8838","1.8842","1.8379","50.29K","-1.66%"
"12/13/2018","1.8765","1.8525","1.8900","1.8290","59.38K","1.38%"
"12/12/2018","1.8509","1.8535","1.8856","1.8473","68.33K","0.21%"
"12/11/2018","1.8471","1.8460","1.8707","1.8352","48.90K","0.16%"
"12/10/2018","1.8441","1.8786","1.8998","1.8370","54.10K","-2.23%"
"12/07/2018","1.8862","1.8667","1.9534","1.8313","71.07K","1.51%"
"12/06/2018","1.8582","1.8886","1.9023","1.8134","69.09K","-1.61%"
"12/05/2018","1.8886","1.8855","1.9328","1.8731","37.30K","-0.65%"
"12/04/2018","1.9009","1.8931","1.9481","1.8816","61.02K","0.71%"
"12/03/2018","1.8875","1.8425","1.9077","1.8425","60.14K","2.28%"
"11/30/2018","1.8455","1.8406","1.8502","1.7900","3.68K","0.10%"
"11/29/2018","1.8436","1.8438","1.8608","1.8183","16.07K","0.28%"
"11/28/2018","1.8384","1.9018","1.9049","1.8350","24.15K","-2.52%"
"11/27/2018","1.8860","1.8909","1.9100","1.8600","30.10K","-0.37%"
"11/26/2018","1.8930","1.8776","1.9171","1.8726","30.65K","0.90%"
"11/23/2018","1.8762","1.9740","1.9785","1.8722","18.79K","-4.33%"
"11/22/2018","1.9612","1.9747","1.9802","1.9497","","-0.46%"
"11/21/2018","1.9702","1.9866","2.0147","1.9645","36.54K","-1.00%"
"11/20/2018","1.9902","2.0881","2.0893","1.9731","40.38K","-4.61%"
"11/19/2018","2.0864","2.0786","2.0986","2.0530","48.10K","0.61%"
"11/16/2018","2.0737","2.0769","2.1081","2.0585","51.63K","-0.02%"
"11/15/2018","2.0741","2.0949","2.1110","2.0686","61.43K","-1.04%"
"11/14/2018","2.0959","2.0635","2.1382","2.0503","73.99K","1.62%"
"11/13/2018","2.0625","2.1355","2.1493","2.0518","82.47K","-4.32%"
"11/12/2018","2.1556","2.1838","2.2091","2.1259","74.89K","-0.79%"
"11/09/2018","2.1728","2.1724","2.1791","2.1192","83.27K","0.21%"
"11/08/2018","2.1683","2.2371","2.2554","2.1648","108.92K","-3.08%"
"11/07/2018","2.2371","2.1824","2.2464","2.1800","104.59K","2.23%"
"11/06/2018","2.1883","2.1843","2.2129","2.1655","73.35K","-0.36%"
"11/05/2018","2.1963","2.1724","2.2135","2.1563","98.34K","1.08%"
"11/02/2018","2.1728","2.1945","2.2116","2.1628","82.77K","-1.27%"
"11/01/2018","2.2008","2.2433","2.2537","2.1932","83.70K","-2.70%"
"10/31/2018","2.2618","2.2683","2.2821","2.2511","6.11K","0.09%"
"10/30/2018","2.2598","2.2787","2.2866","2.2348","19.87K","-1.07%"
"10/29/2018","2.2843","2.3040","2.3118","2.2689","21.36K","-0.81%"
"10/26/2018","2.3030","2.2736","2.3098","2.2583","37.97K","1.09%"
"10/25/2018","2.2781","2.2384","2.2845","2.2326","35.53K","1.15%"
"10/24/2018","2.2521","2.2430","2.2743","2.2305","34.67K","0.16%"
"10/23/2018","2.2484","2.3216","2.3249","2.2365","31.45K","-3.01%"
"10/22/2018","2.3181","2.3100","2.3263","2.2905","25.84K","0.70%"
"10/19/2018","2.3020","2.2987","2.3306","2.2933","33.67K","0.31%"
"10/18/2018","2.2949","2.3152","2.3193","2.2836","43.07K","-0.70%"
"10/17/2018","2.3111","2.3442","2.3562","2.2926","57.87K","-1.24%"
"10/16/2018","2.3402","2.3257","2.3494","2.3056","52.56K","0.62%"
"10/15/2018","2.3257","2.3323","2.3533","2.3032","53.32K","0.19%"
"10/12/2018","2.3213","2.3345","2.3556","2.2953","63.39K","-0.47%"
"10/11/2018","2.3322","2.3850","2.3870","2.3220","75.03K","-2.62%"
"10/10/2018","2.3949","2.4217","2.4290","2.3800","73.63K","-1.19%"
"10/09/2018","2.4238","2.3942","2.4317","2.3878","76.41K","1.24%"
"10/08/2018","2.3942","2.3955","2.3986","2.3586","71.61K","0.08%"
"10/05/2018","2.3923","2.4024","2.4135","2.3879","58.03K","-0.31%"
"10/04/2018","2.3997","2.4353","2.4398","2.3854","61.50K","-1.54%"
"10/03/2018","2.4372","2.4075","2.4500","2.3897","58.07K","1.23%"
"10/02/2018","2.4076","2.4102","2.4165","2.3950","58.00K","-0.01%"
"10/01/2018","2.4079","2.3531","2.4176","2.3464","65.72K","2.39%"
"09/28/2018","2.3518","2.3218","2.3618","2.3190","6.47K","1.24%"
"09/27/2018","2.3231","2.3101","2.3296","2.3031","24.87K","1.01%"
"09/26/2018","2.2998","2.3012","2.3148","2.2893","27.81K","-0.24%"
"09/25/2018","2.3053","2.2920","2.3159","2.2876","36.20K","0.85%"
"09/24/2018","2.2859","2.2275","2.2920","2.2270","37.22K","2.69%"
"09/21/2018","2.2260","2.2301","2.2625","2.2150","38.08K","-0.09%"
"09/20/2018","2.2280","2.2499","2.2622","2.2254","38.64K","-0.83%"
"09/19/2018","2.2466","2.2300","2.2517","2.2177","35.50K","0.49%"
"09/18/2018","2.2357","2.2001","2.2563","2.1932","48.20K","1.33%"
"09/17/2018","2.2064","2.2122","2.2319","2.2014","59.00K","-0.13%"
"09/14/2018","2.2092","2.2284","2.2338","2.1935","62.51K","-0.64%"
"09/13/2018","2.2235","2.2598","2.2620","2.2168","66.94K","-1.51%"
"09/12/2018","2.2577","2.2610","2.2700","2.2463","83.98K","0.25%"
"09/11/2018","2.2520","2.2190","2.2638","2.2175","73.01K","1.54%"
"09/10/2018","2.2178","2.2219","2.2425","2.2109","73.33K","-0.02%"
"09/07/2018","2.2182","2.2091","2.2229","2.1907","67.70K","0.41%"
"09/06/2018","2.2091","2.2322","2.2454","2.1910","72.23K","-1.14%"
"09/05/2018","2.2345","2.2534","2.2575","2.2285","65.32K","-0.90%"
"09/04/2018","2.2547","2.2465","2.3093","2.2388","102.88K","-0.64%"
"09/03/2018","2.2693","2.2468","2.2795","2.2388","","0.97%"
"09/02/2018","2.2474","2.2488","2.2492","2.2466","","0.27%"
"08/31/2018","2.2413","2.2454","2.2500","2.2349","6.15K","-0.31%"
"08/30/2018","2.2483","2.2461","2.2575","2.2384","18.20K","0.28%"
"08/29/2018","2.2421","2.2159","2.2490","2.2090","22.76K","1.39%"
"08/28/2018","2.2114","2.2214","2.2335","2.2082","25.83K","-0.16%"
"08/27/2018","2.2149","2.1993","2.2194","2.1926","26.79K","0.58%"
"08/24/2018","2.2022","2.1770","2.2175","2.1766","33.24K","1.23%"
"08/23/2018","2.1754","2.1692","2.1780","2.1577","26.07K","0.33%"
"08/22/2018","2.1683","2.1264","2.1768","2.1255","32.18K","2.10%"
"08/21/2018","2.1236","2.1139","2.1419","2.1096","44.23K","0.46%"
"08/20/2018","2.1138","2.0976","2.1179","2.0930","45.62K","0.74%"
"08/17/2018","2.0982","2.0964","2.1238","2.0925","40.25K","0.09%"
"08/16/2018","2.0964","2.0912","2.1018","2.0802","44.84K","0.29%"
"08/15/2018","2.0904","2.1220","2.1291","2.0760","66.37K","-1.80%"
"08/14/2018","2.1287","2.1437","2.1786","2.1200","60.04K","-0.39%"
"08/13/2018","2.1370","2.1443","2.1506","2.0996","56.08K","-0.13%"
"08/10/2018","2.1397","2.1091","2.1525","2.1000","61.88K","1.32%"
"08/09/2018","2.1119","2.1177","2.1319","2.1044","57.23K","-0.18%"
"08/08/2018","2.1157","2.1630","2.1755","2.1024","72.87K","-2.46%"
"08/07/2018","2.1691","2.1376","2.1759","2.1359","52.48K","1.39%"
"08/06/2018","2.1393","2.1281","2.1617","2.1263","50.54K","0.58%"
"08/03/2018","2.1269","2.1267","2.1444","2.1130","56.91K","-0.23%"
"08/02/2018","2.1318","2.0984","2.1387","2.0860","60.83K","1.64%"
"08/01/2018","2.0974","2.1330","2.1359","2.0888","74.38K","-1.62%"
"07/31/2018","2.1319","2.1715","2.1727","2.1277","5.58K","-1.80%"
"07/30/2018","2.1710","2.1568","2.1738","2.1522","15.78K","0.73%"
"07/27/2018","2.1552","2.1751","2.1794","2.1534","22.19K","-1.00%"
"07/26/2018","2.1769","2.1517","2.1815","2.1496","31.65K","1.19%"
"07/25/2018","2.1512","2.1385","2.1587","2.1300","29.41K","0.87%"
"07/24/2018","2.1326","2.1195","2.1514","2.1143","28.97K","0.69%"
"07/23/2018","2.1180","2.0975","2.1414","2.0956","21.84K","0.65%"
"07/20/2018","2.1044","2.0922","2.1168","2.0847","24.22K","0.68%"
"07/19/2018","2.0901","2.0920","2.1093","2.0665","40.44K","-0.01%"
"07/18/2018","2.0903","2.0613","2.0985","2.0417","50.07K","0.98%"
"07/17/2018","2.0701","2.0586","2.0820","2.0476","51.76K","0.77%"
"07/16/2018","2.0543","2.1255","2.1363","2.0511","62.64K","-3.71%"
"07/13/2018","2.1334","2.1240","2.1488","2.0918","59.68K","0.49%"
"07/12/2018","2.1231","2.1051","2.1346","2.0810","68.69K","1.06%"
"07/11/2018","2.1008","2.2239","2.2240","2.0944","78.50K","-5.45%"
"07/10/2018","2.2218","2.2015","2.2332","2.1988","57.95K","1.19%"
"07/09/2018","2.1957","2.1705","2.2084","2.1704","54.78K","1.26%"
"07/06/2018","2.1684","2.1852","2.1860","2.1558","71.12K","-0.47%"
"07/05/2018","2.1787","2.1705","2.2022","2.1628","73.58K","0.29%"
"07/04/2018","2.1724","2.1662","2.1808","2.1648","","0.38%"
"07/03/2018","2.1642","2.1540","2.1911","2.1412","57.31K","0.39%"
"07/02/2018","2.1558","2.2057","2.2057","2.1537","64.78K","-2.42%"
"06/29/2018","2.2093","2.1752","2.2189","2.1752","5.08K","1.43%"
"06/28/2018","2.1782","2.1731","2.1920","2.1663","16.72K","0.05%"
"06/27/2018","2.1772","2.1385","2.1853","2.1300","21.37K","2.26%"
"06/26/2018","2.1290","2.1081","2.1408","2.0840","24.36K","1.36%"
"06/25/2018","2.1004","2.1186","2.1225","2.0870","30.15K","-1.18%"
"06/22/2018","2.1254","2.0762","2.1275","2.0749","31.87K","2.67%"
"06/21/2018","2.0701","2.0985","2.1088","2.0681","36.08K","-1.76%"
"06/20/2018","2.1071","2.1145","2.1361","2.0877","37.28K","-0.69%"
"06/19/2018","2.1218","2.1327","2.1339","2.1061","39.97K","-0.46%"
"06/18/2018","2.1316","2.0804","2.1352","2.0658","51.90K","2.14%"
"06/15/2018","2.0870","2.1600","2.1619","2.0795","60.33K","-3.32%"
"06/14/2018","2.1587","2.1821","2.1851","2.1533","54.57K","-1.21%"
"06/13/2018","2.1851","2.1489","2.1887","2.1429","67.99K","1.08%"
"06/12/2018","2.1618","2.1625","2.1817","2.1471","59.72K","0.05%"
"06/11/2018","2.1607","2.1637","2.1729","2.1445","59.70K","-0.17%"
"06/08/2018","2.1643","2.1821","2.1856","2.1615","69.95K","-0.72%"
"06/07/2018","2.1799","2.1359","2.1832","2.1291","76.05K","2.51%"
"06/06/2018","2.1266","2.1343","2.1635","2.1098","78.48K","-0.70%"
"06/05/2018","2.1416","2.1508","2.1593","2.1164","64.60K","-0.51%"
"06/04/2018","2.1525","2.1723","2.1841","2.1487","63.56K","-1.09%"
"06/01/2018","2.1763","2.2098","2.2138","2.1686","74.80K","-0.69%"
"05/31/2018","2.1914","2.2200","2.2400","2.1870","6.67K","-1.81%"
"05/30/2018","2.2317","2.1879","2.2362","2.1779","20.79K","2.10%"
"05/29/2018","2.1859","2.2000","2.2052","2.1696","27.94K","-0.20%"
"05/28/2018","2.1902","2.1970","2.1970","2.1654","","-0.29%"
"05/27/2018","2.1966","2.1990","2.2002","2.1890","","-0.60%"
"05/25/2018","2.2098","2.2648","2.2685","2.2035","29.76K","-2.51%"
"05/24/2018","2.2667","2.2885","2.2921","2.2632","25.89K","-1.00%"
"05/23/2018","2.2896","2.2803","2.2911","2.2537","37.05K","0.42%"
"05/22/2018","2.2800","2.2809","2.2984","2.2712","28.77K","0.27%"
"05/21/2018","2.2738","2.2655","2.2818","2.2526","39.98K","0.37%"
"05/18/2018","2.2655","2.2870","2.2940","2.2629","51.89K","-0.67%"
"05/17/2018","2.2808","2.2692","2.3069","2.2654","69.33K","0.51%"
"05/16/2018","2.2692","2.2420","2.2712","2.2312","66.14K","0.90%"
"05/15/2018","2.2490","2.2517","2.2721","2.2380","72.22K","-0.03%"
"05/14/2018","2.2496","2.2222","2.2547","2.2097","67.84K","1.24%"
"05/11/2018","2.2220","2.2242","2.2346","2.2127","67.95K","-0.04%"
"05/10/2018","2.2228","2.2224","2.2339","2.1926","80.71K","0.22%"
"05/09/2018","2.2180","2.1886","2.2258","2.1836","99.05K","2.79%"
"05/08/2018","2.1577","2.1717","2.1912","2.1087","110.62K","-1.25%"
"05/07/2018","2.1850","2.1549","2.1871","2.1523","73.08K","1.44%"
"05/04/2018","2.1540","2.1181","2.1575","2.1074","64.03K","1.95%"
"05/03/2018","2.1127","2.1139","2.1268","2.1011","73.19K","-0.41%"
"05/02/2018","2.1215","2.0999","2.1253","2.0915","86.12K","1.04%"
"05/01/2018","2.0997","2.1489","2.1537","2.0910","87.03K","-3.12%"
"04/30/2018","2.1674","2.1510","2.1918","2.1306","6.02K","0.77%"
"04/27/2018","2.1509","2.1609","2.1641","2.1451","25.51K","-0.42%"
"04/26/2018","2.1600","2.1404","2.1670","2.1393","25.09K","1.12%"
"04/25/2018","2.1360","2.1279","2.1390","2.1159","33.37K","0.39%"
"04/24/2018","2.1276","2.1476","2.1564","2.1230","28.84K","-0.62%"
"04/23/2018","2.1409","2.1172","2.1510","2.1006","33.51K","0.84%"
"04/20/2018","2.1230","2.1178","2.1265","2.0856","31.01K","0.64%"
"04/19/2018","2.1094","2.1007","2.1285","2.0941","36.11K","0.88%"
"04/18/2018","2.0911","2.0623","2.1045","2.0591","58.56K","1.65%"
"04/17/2018","2.0571","2.0730","2.0801","2.0490","74.58K","-0.64%"
"04/16/2018","2.0703","2.0999","2.1081","2.0608","62.79K","-1.42%"
"04/13/2018","2.1002","2.0846","2.1032","2.0630","59.17K","0.79%"
"04/12/2018","2.0838","2.0929","2.1035","2.0689","74.08K","-0.43%"
"04/11/2018","2.0927","2.0613","2.1227","2.0531","103.19K","1.35%"
"04/10/2018","2.0648","1.9965","2.0696","1.9940","96.17K","3.42%"
"04/09/2018","1.9966","1.9574","2.0034","1.9537","66.07K","1.98%"
"04/06/2018","1.9578","1.9853","1.9911","1.9482","71.51K","-0.95%"
"04/05/2018","1.9765","1.9875","1.9895","1.9597","59.25K","-0.04%"
"04/04/2018","1.9773","1.9953","1.9957","1.9521","66.65K","-0.89%"
"04/03/2018","1.9950","1.9790","2.0012","1.9769","64.14K","0.75%"
"04/02/2018","1.9802","2.0250","2.0415","1.9779","53.56K","-2.38%"
"03/29/2018","2.0284","2.0195","2.0355","1.9988","4.54K","0.67%"
"03/28/2018","2.0148","2.0060","2.0295","1.9969","20.46K","-0.38%"
"03/27/2018","2.0224","2.0170","2.0460","2.0050","21.76K","0.37%"
"03/26/2018","2.0150","2.0171","2.0319","2.0026","25.93K","-0.17%"
"03/23/2018","2.0184","1.9923","2.0251","1.9868","25.36K","1.31%"
"03/22/2018","1.9923","2.0130","2.0156","1.9807","31.95K","-0.57%"
"03/21/2018","2.0037","1.9550","2.0154","1.9529","25.55K","2.78%"
"03/20/2018","1.9495","1.9135","1.9588","1.9103","28.39K","2.23%"
"03/19/2018","1.9070","1.9119","1.9242","1.8952","34.16K","-0.25%"
"03/16/2018","1.9118","1.8929","1.9190","1.8835","44.26K","1.00%"
"03/15/2018","1.8929","1.8871","1.8979","1.8811","40.74K","0.31%"
"03/14/2018","1.8871","1.8773","1.8962","1.8657","52.03K","0.70%"
"03/13/2018","1.8739","1.8651","1.8900","1.8466","65.29K","0.49%"
"03/12/2018","1.8647","1.8860","1.8890","1.8375","69.06K","-1.16%"
"03/09/2018","1.8866","1.8626","1.8950","1.8605","63.07K","1.48%"
"03/08/2018","1.8591","1.8777","1.8828","1.8562","62.99K","-0.83%"
"03/07/2018","1.8746","1.8959","1.9093","1.8615","72.08K","-1.51%"
"03/06/2018","1.9033","1.8978","1.9111","1.8830","59.51K","0.35%"
"03/05/2018","1.8967","1.8964","1.9048","1.8560","58.43K","0.91%"
"03/02/2018","1.8796","1.8855","1.8900","1.8500","67.96K","-0.31%"
"03/01/2018","1.8855","1.9077","1.9120","1.8625","77.74K","-1.47%"
"02/28/2018","1.9136","1.9590","1.9646","1.8920","5.41K","-2.52%"
"02/27/2018","1.9630","1.9920","1.9920","1.9579","20.53K","-1.15%"
"02/26/2018","1.9859","1.9739","1.9943","1.9598","17.33K","0.84%"
"02/23/2018","1.9694","1.9461","1.9760","1.9360","27.99K","0.86%"
"02/22/2018","1.9527","1.9307","1.9579","1.9164","34.86K","1.06%"
"02/21/2018","1.9323","1.9209","1.9387","1.9091","28.03K","0.24%"
"02/20/2018","1.9277","1.9137","1.9434","1.9104","26.19K","-0.42%"
"02/19/2018","1.9359","1.9156","1.9379","1.9152","","1.06%"
"02/18/2018","1.9156","1.9126","1.9159","1.9109","","0.27%"
"02/16/2018","1.9104","1.8944","1.9216","1.8929","36.29K","0.99%"
"02/15/2018","1.8916","1.8870","1.9039","1.8549","61.17K","0.38%"
"02/14/2018","1.8844","1.8310","1.8925","1.8084","75.25K","2.59%"
"02/13/2018","1.8369","1.8422","1.8562","1.8169","67.13K","-0.11%"
"02/12/2018","1.8389","1.8510","1.8919","1.8367","82.72K","-0.87%"
"02/09/2018","1.8551","1.9096","1.9188","1.8302","107.24K","-3.45%"
"02/08/2018","1.9213","1.9291","1.9333","1.9045","79.15K","-0.52%"
"02/07/2018","1.9313","1.9890","1.9983","1.9245","98.27K","-2.71%"
"02/06/2018","1.9851","2.0035","2.0145","1.9824","77.99K","-1.71%"
"02/05/2018","2.0196","2.0450","2.0450","2.0041","75.00K","-1.65%"
"02/02/2018","2.0535","2.0947","2.1005","2.0437","73.05K","-1.77%"
"02/01/2018","2.0904","2.0664","2.0981","2.0653","64.07K","1.02%"
"01/31/2018","2.0692","2.0600","2.0725","2.0559","7.24K","-0.12%"
"01/30/2018","2.0717","2.1012","2.1035","2.0607","22.55K","-1.57%"
"01/29/2018","2.1048","2.1398","2.1407","2.0914","22.95K","-1.46%"
"01/26/2018","2.1360","2.1111","2.1431","2.1054","29.64K","0.97%"
"01/25/2018","2.1154","2.1103","2.1264","2.1058","35.42K","0.44%"
"01/24/2018","2.1061","2.0889","2.1157","2.0771","44.23K","0.96%"
"01/23/2018","2.0861","2.0641","2.0985","2.0582","36.37K","1.42%"
"01/22/2018","2.0569","2.0625","2.0716","2.0405","38.23K","-0.07%"
"01/19/2018","2.0584","2.0620","2.0695","2.0363","47.33K","-0.16%"
"01/18/2018","2.0617","2.0720","2.0737","2.0441","65.09K","-0.36%"
"01/17/2018","2.0691","2.0660","2.0797","2.0453","54.76K","0.28%"
"01/16/2018","2.0634","2.0913","2.1083","2.0554","80.07K","-1.94%"
"01/15/2018","2.1042","2.0851","2.1074","2.0785","","0.90%"
"01/14/2018","2.0854","2.0888","2.0888","2.0838","","0.02%"
"01/12/2018","2.0850","2.0770","2.0883","2.0616","67.05K","0.40%"
"01/11/2018","2.0767","2.0807","2.0998","2.0748","83.11K","-0.19%"
"01/10/2018","2.0807","2.0778","2.0844","2.0632","70.60K","0.70%"
"01/09/2018","2.0662","2.0500","2.0768","2.0375","89.51K","1.02%"
"01/08/2018","2.0454","2.0600","2.0660","2.0401","83.13K","-0.65%"
"01/05/2018","2.0587","2.0801","2.0802","2.0492","72.54K","-0.88%"
"01/04/2018","2.0770","2.0850","2.0884","2.0661","76.83K","-0.53%"
"01/03/2018","2.0880","2.0598","2.0897","2.0538","83.97K","1.44%"
"01/02/2018","2.0584","2.0689","2.0906","2.0547","82.29K","-1.06%"
"01/01/2018","2.0805","2.0679","2.0811","2.0662","","0.24%"
"12/29/2017","2.0755","2.0500","2.0839","2.0500","70.28K","1.14%"
"12/28/2017","2.0521","2.0327","2.0560","2.0327","20.41K","0.58%"
"12/27/2017","2.0402","2.0435","2.0576","2.0225","31.37K","0.08%"
"12/26/2017","2.0385","1.9635","2.0440","1.9629","30.28K","3.51%"
"12/22/2017","1.9694","1.9496","1.9705","1.9382","30.44K","0.98%"
"12/21/2017","1.9502","1.9442","1.9516","1.9325","36.37K","0.31%"
"12/20/2017","1.9442","1.9425","1.9509","1.9343","43.26K","0.22%"
"12/19/2017","1.9399","1.9258","1.9471","1.9233","34.65K","0.76%"
"12/18/2017","1.9252","1.9040","1.9395","1.9040","58.02K","1.14%"
"12/15/2017","1.9035","1.9102","1.9288","1.9005","56.38K","-0.34%"
"12/14/2017","1.9099","1.9125","1.9162","1.8826","56.46K","0.29%"
"12/13/2017","1.9044","1.9449","1.9502","1.9030","73.92K","-1.51%"
"12/12/2017","1.9336","1.9520","1.9812","1.9223","78.61K","-0.87%"
"12/11/2017","1.9506","1.9287","1.9584","1.9187","68.43K","1.13%"
"12/08/2017","1.9288","1.8943","1.9444","1.8900","84.87K","1.68%"
"12/07/2017","1.8970","1.8644","1.8994","1.8597","72.64K","1.92%"
"12/06/2017","1.8613","1.9071","1.9103","1.8602","72.43K","-2.75%"
"12/05/2017","1.9139","1.8950","1.9273","1.8861","63.58K","1.02%"
"12/04/2017","1.8945","1.9383","1.9450","1.8932","63.83K","-2.41%"
"12/01/2017","1.9413","1.9025","1.9617","1.9009","75.24K","2.57%"
"11/30/2017","1.8927","1.9225","1.9490","1.8880","6.79K","-1.53%"
"11/29/2017","1.9221","1.9432","1.9557","1.9144","23.86K","-1.47%"
"11/28/2017","1.9507","1.9480","1.9513","1.9329","29.77K","0.15%"
"11/27/2017","1.9478","1.9529","1.9620","1.9293","29.65K","-0.26%"
"11/24/2017","1.9529","1.9365","1.9560","1.9261","13.35K","0.65%"
"11/23/2017","1.9403","1.9340","1.9465","1.9259","","0.40%"
"11/22/2017","1.9326","1.9395","1.9543","1.9243","36.24K","-0.17%"
"11/21/2017","1.9359","1.9311","1.9486","1.9200","34.91K","0.20%"
"11/20/2017","1.9321","1.9467","1.9500","1.9056","36.26K","-0.74%"
"11/17/2017","1.9466","1.9058","1.9545","1.9001","55.33K","2.34%"
"11/16/2017","1.9021","1.9083","1.9167","1.8946","49.72K","-0.35%"
"11/15/2017","1.9087","1.8888","1.9144","1.8855","52.80K","0.09%"
"11/14/2017","1.9070","1.9340","1.9346","1.8824","64.52K","-1.30%"
"11/13/2017","1.9321","1.9361","1.9441","1.9209","50.64K","-0.14%"
"11/10/2017","1.9349","1.9465","1.9563","1.9271","65.17K","-0.62%"
"11/09/2017","1.9469","1.9246","1.9527","1.9136","58.22K","1.32%"
"11/08/2017","1.9216","1.9215","1.9438","1.9041","69.25K","-0.02%"
"11/07/2017","1.9219","1.9373","1.9460","1.9169","78.22K","-1.05%"
"11/06/2017","1.9422","1.8830","1.9468","1.8814","56.22K","2.95%"
"11/03/2017","1.8866","1.8598","1.8909","1.8523","49.84K","1.76%"
"11/02/2017","1.8539","1.8632","1.8673","1.8380","57.39K","-0.46%"
"11/01/2017","1.8625","1.8852","1.9030","1.8540","74.70K","-1.17%"
"10/31/2017","1.8845","1.8793","1.8896","1.8673","6.08K","0.36%"
"10/30/2017","1.8777","1.8747","1.8825","1.8643","22.21K","0.58%"
"10/27/2017","1.8669","1.8419","1.8775","1.8315","22.11K","1.36%"
"10/26/2017","1.8419","1.8196","1.8523","1.8076","24.63K","1.30%"
"10/25/2017","1.8182","1.8291","1.8389","1.8031","28.97K","-0.21%"
"10/24/2017","1.8221","1.7872","1.8309","1.7685","34.90K","1.92%"
"10/23/2017","1.7878","1.8107","1.8146","1.7857","25.62K","-0.96%"
"10/20/2017","1.8052","1.7767","1.8128","1.7608","33.24K","1.60%"
"10/19/2017","1.7767","1.8038","1.8159","1.7685","36.74K","-1.45%"
"10/18/2017","1.8028","1.8117","1.8189","1.7896","42.76K","-0.39%"
"10/17/2017","1.8098","1.8139","1.8258","1.7909","43.48K","-0.17%"
"10/16/2017","1.8129","1.7975","1.8314","1.7975","44.74K","0.88%"
"10/13/2017","1.7970","1.7672","1.8070","1.7666","54.25K","1.78%"
"10/12/2017","1.7655","1.7783","1.7823","1.7489","49.25K","-1.15%"
"10/11/2017","1.7861","1.7642","1.7885","1.7586","52.54K","1.20%"
"10/10/2017","1.7649","1.7364","1.7767","1.7339","51.18K","1.71%"
"10/09/2017","1.7352","1.7368","1.7435","1.7200","50.73K","-0.50%"
"10/06/2017","1.7439","1.7925","1.7966","1.7323","66.99K","-2.37%"
"10/05/2017","1.7863","1.7745","1.8127","1.7683","62.34K","0.70%"
"10/04/2017","1.7739","1.7460","1.7776","1.7382","55.71K","1.34%"
"10/03/2017","1.7505","1.7670","1.7670","1.7407","54.65K","-0.91%"
"10/02/2017","1.7665","1.8100","1.8124","1.7558","75.58K","-2.49%"
"09/29/2017","1.8117","1.8325","1.8327","1.8061","6.03K","-1.11%"
"09/28/2017","1.8320","1.8301","1.8522","1.8201","18.81K","-0.77%"
"09/27/2017","1.8463","1.8517","1.8588","1.8286","25.48K","0.05%"
"09/26/2017","1.8453","1.8597","1.8646","1.8155","36.45K","-0.59%"
"09/25/2017","1.8563","1.8125","1.8596","1.8046","28.60K","2.20%"
"09/22/2017","1.8163","1.8153","1.8215","1.8051","25.00K","0.06%"
"09/21/2017","1.8153","1.8065","1.8172","1.8006","24.75K","0.46%"
"09/20/2017","1.8070","1.7831","1.8101","1.7732","29.65K","1.94%"
"09/19/2017","1.7726","1.7796","1.7924","1.7593","32.96K","-0.39%"
"09/18/2017","1.7796","1.7979","1.8038","1.7645","35.16K","-1.07%"
"09/15/2017","1.7988","1.7775","1.8016","1.7639","41.91K","1.20%"
"09/14/2017","1.7775","1.7694","1.7959","1.7614","53.55K","0.51%"
"09/13/2017","1.7685","1.7433","1.7739","1.7304","55.40K","1.60%"
"09/12/2017","1.7406","1.7428","1.7479","1.7240","51.08K","-0.12%"
"09/11/2017","1.7427","1.7674","1.7693","1.7227","52.97K","-1.30%"
"09/08/2017","1.7657","1.7836","1.7983","1.7568","57.23K","-1.14%"
"09/07/2017","1.7861","1.7546","1.7870","1.7456","67.88K","1.51%"
