"Date","Price","Open","High","Low","Vol.","Change %"
"09/15/2020","1,118.25","1,112.50","1,119.25","1,110.25","15.82K","0.45%"
"09/14/2020","1,113.25","1,107.25","1,114.25","1,095.00","24.71K","0.98%"
"09/11/2020","1,102.50","1,104.00","1,107.75","1,094.50","23.89K","-0.09%"
"09/10/2020","1,103.50","1,091.00","1,104.25","1,090.50","21.79K","0.80%"
"09/09/2020","1,094.75","1,105.00","1,105.25","1,081.00","27.72K","-0.68%"
"09/08/2020","1,102.25","1,097.25","1,104.75","1,090.25","20.79K","0.62%"
"09/07/2020","1,095.50","1,097.50","1,106.50","1,086.25","59.81K","-0.09%"
"09/04/2020","1,096.50","1,106.25","1,109.25","1,085.50","52.21K","-0.97%"
"09/03/2020","1,107.25","1,110.00","1,120.00","1,097.75","29.13K","0.36%"
"09/02/2020","1,103.25","1,100.50","1,118.75","1,094.50","26.27K","0.18%"
"09/01/2020","1,101.25","1,093.25","1,102.00","1,077.50","27.35K","0.92%"
"08/31/2020","1,091.25","1,109.00","1,116.25","1,088.00","31.50K","-1.51%"
"08/28/2020","1,108.00","1,113.75","1,119.25","1,093.25","12.97K","-0.58%"
"08/27/2020","1,114.50","1,119.75","1,128.00","1,113.25","21.15K","-0.42%"
"08/26/2020","1,119.25","1,118.25","1,140.00","1,085.50","19.98K","0.18%"
"08/25/2020","1,117.25","1,108.50","1,122.50","1,099.00","23.65K","0.90%"
"08/24/2020","1,107.25","1,103.50","1,120.00","1,089.25","21.43K","0.20%"
"08/21/2020","1,105.00","1,085.25","1,121.50","1,080.25","30.64K","1.91%"
"08/20/2020","1,084.25","1,124.50","1,127.00","1,067.00","21.03K","-3.60%"
"08/19/2020","1,124.75","1,130.25","1,136.75","1,123.00","19.54K","-0.55%"
"08/18/2020","1,131.00","1,139.25","1,148.25","1,128.25","18.60K","-0.90%"
"08/17/2020","1,141.25","1,130.25","1,142.75","1,125.25","12.01K","1.09%"
"08/14/2020","1,129.00","1,123.25","1,129.25","1,119.00","8.25K","0.36%"
"08/13/2020","1,125.00","1,128.00","1,137.50","1,120.50","5.79K","0.38%"
"08/12/2020","1,120.75","1,126.00","1,131.00","1,112.50","6.42K","-0.60%"
"08/11/2020","1,127.50","1,136.75","1,138.75","1,126.50","4.87K","-0.77%"
"08/10/2020","1,136.25","1,128.75","1,140.50","1,125.00","4.70K","0.60%"
"08/07/2020","1,129.50","1,137.00","1,141.00","1,125.50","8.25K","-0.70%"
"08/06/2020","1,137.50","1,128.25","1,144.25","1,127.75","5.69K","0.86%"
"08/05/2020","1,127.75","1,120.00","1,127.75","1,117.50","5.90K","0.85%"
"08/04/2020","1,118.25","1,099.50","1,118.00","1,096.00","7.40K","1.50%"
"08/03/2020","1,101.75","1,113.25","1,114.75","1,099.50","7.78K","-1.03%"
"07/31/2020","1,113.25","1,114.75","1,119.00","1,100.25","4.86K","-1.22%"
"07/30/2020","1,127.00","1,127.00","1,127.00","1,127.00","","1.17%"
"07/29/2020","1,114.00","1,115.50","1,122.75","1,108.75","5.25K","-0.13%"
"07/28/2020","1,115.50","1,120.25","1,155.00","1,112.50","7.25K","-0.27%"
"07/27/2020","1,118.50","1,088.75","1,124.75","1,085.25","6.70K","2.69%"
"07/24/2020","1,089.25","1,100.25","1,105.25","1,087.25","8.21K","-0.93%"
"07/23/2020","1,099.50","1,101.75","1,102.50","1,091.50","8.04K","-0.20%"
"07/22/2020","1,101.75","1,099.25","1,104.75","1,093.75","5.66K","0.25%"
"07/21/2020","1,099.00","1,077.75","1,101.00","1,075.75","5.06K","2.07%"
