"Date","Price","Open","High","Low","Vol.","Change %"
"02/11/2019","11,720.0","11,432.5","11,720.0","11,380.0","262.98K","2.49%"
"02/08/2019","11,435.0","11,582.5","11,590.0","11,317.5","99.75K","-1.29%"
"02/07/2019","11,585.0","11,675.0","11,697.5","11,535.0","41.83K","-0.71%"
"02/06/2019","11,667.5","11,557.5","11,725.0","11,557.5","42.69K","1.00%"
"02/05/2019","11,552.5","11,537.5","11,582.5","11,497.5","30.52K","0.09%"
"02/04/2019","11,542.5","11,530.0","11,572.5","11,480.0","54.15K","0.00%"
"02/01/2019","11,542.5","11,487.5","11,567.5","11,415.0","205.57K","0.48%"
"01/31/2019","11,487.5","11,262.5","11,510.0","11,240.0","301.24K","2.62%"
"01/30/2019","11,194.7","11,250.0","11,305.0","11,185.0","67.19K","-0.34%"
"01/29/2019","11,232.5","11,165.0","11,292.5","11,102.5","388.11K","0.63%"
"01/28/2019","11,162.5","11,225.0","11,337.5","11,122.5","433.71K","-0.56%"
"01/25/2019","11,225.0","11,052.5","11,232.5","11,030.0","311.99K","1.56%"
"01/24/2019","11,052.5","10,942.5","11,052.5","10,895.0","235.44K","1.07%"
"01/23/2019","10,935.0","10,975.0","11,025.0","10,875.0","200.09K","-0.39%"
"01/22/2019","10,977.5","11,110.0","11,115.0","10,917.5","184.40K","-1.24%"
"01/21/2019","11,115.0","11,045.0","11,162.5","11,020.0","240.92K","0.63%"
"01/18/2019","11,045.0","10,830.0","11,050.0","10,807.5","261.22K","2.01%"
"01/17/2019","10,827.5","10,902.5","10,947.5","10,785.0","250.71K","-0.71%"
"01/16/2019","10,905.0","10,830.0","10,905.0","10,782.5","166.13K","0.69%"
"01/15/2019","10,830.0","10,607.5","10,862.5","10,572.5","268.58K","2.07%"
"01/14/2019","10,610.0","10,732.5","10,737.5","10,572.5","188.81K","-1.12%"
"01/11/2019","10,730.0","10,617.5","10,750.0","10,607.5","242.92K","1.06%"
"01/10/2019","10,617.5","10,652.5","10,707.5","10,545.0","203.27K","-0.26%"
"01/09/2019","10,645.0","10,477.5","10,735.0","10,462.5","298.54K","1.60%"
"01/08/2019","10,477.5","10,495.0","10,542.5","10,425.0","163.36K","-0.21%"
"01/07/2019","10,500.0","10,487.5","10,650.0","10,460.0","241.46K","0.17%"
"01/04/2019","10,482.5","10,302.5","10,507.5","10,202.5","245.34K","1.65%"
"01/03/2019","10,312.5","10,227.5","10,370.0","10,220.0","165.30K","0.86%"
"01/02/2019","10,225.0","10,415.0","10,465.0","10,187.5","200.52K","-1.80%"
"12/31/2018","10,412.5","10,347.5","10,492.5","10,325.0","56.37K","0.70%"
"12/28/2018","10,340.0","10,300.0","10,477.5","10,242.5","196.39K","0.39%"
"12/27/2018","10,300.0","10,285.0","10,460.0","10,262.5","104.19K","0.05%"
"12/26/2018","10,295.0","10,322.5","10,385.0","10,252.5","174.55K","-0.29%"
"12/25/2018","10,325.0","10,387.5","10,420.0","10,160.0","169.41K","-0.63%"
"12/24/2018","10,390.0","10,422.5","10,472.5","10,285.0","423.09K","-0.36%"
"12/21/2018","10,427.5","10,567.5","10,630.0","10,352.5","414.12K","-1.16%"
"12/20/2018","10,550.0","10,747.5","10,850.0","10,512.5","382.92K","-1.79%"
"12/19/2018","10,742.5","10,852.5","10,935.0","10,725.0","192.58K","-0.90%"
"12/18/2018","10,840.0","10,927.5","11,022.5","10,822.5","279.86K","-0.69%"
"12/17/2018","10,915.0","11,007.5","11,072.5","10,907.5","205.46K","-0.93%"
"12/14/2018","11,017.5","11,167.5","11,175.0","10,975.0","209.58K","-1.43%"
"12/13/2018","11,177.5","10,995.0","11,227.5","10,985.0","267.26K","1.71%"
"12/12/2018","10,990.0","10,910.0","11,032.5","10,902.5","215.17K","0.80%"
"12/11/2018","10,902.5","10,862.5","10,940.0","10,780.0","159.22K","0.28%"
"12/10/2018","10,872.5","10,975.0","11,050.0","10,837.5","237.25K","-0.93%"
"12/07/2018","10,975.0","11,015.0","11,082.5","10,920.0","147.24K","-0.36%"
"12/06/2018","11,015.0","11,217.5","11,240.0","11,005.0","284.33K","-1.67%"
"12/05/2018","11,202.5","11,337.5","11,365.0","11,140.0","276.43K","-1.19%"
"12/04/2018","11,337.5","11,385.0","11,410.0","11,255.0","257.84K","-0.46%"
"12/03/2018","11,390.0","10,995.0","11,442.5","10,980.0","403.53K","3.55%"
"11/30/2018","11,000.0","10,940.0","11,082.5","10,910.0","235.98K","1.06%"
"11/29/2018","10,885.0","10,942.5","11,132.5","10,885.0","72.82K","-0.46%"
"11/28/2018","10,935.0","10,837.5","11,025.0","10,802.5","363.78K","1.04%"
"11/27/2018","10,822.5","10,970.0","10,992.5","10,815.0","329.56K","-1.16%"
"11/26/2018","10,950.0","10,902.5","11,007.5","10,862.5","297.56K","0.46%"
"11/23/2018","10,900.0","11,010.0","11,075.0","10,845.0","219.01K","-1.00%"
"11/22/2018","11,010.0","11,115.0","11,220.0","10,990.0","223.89K","-0.83%"
"11/21/2018","11,102.5","11,077.5","11,137.5","10,927.5","212.95K","0.05%"
"11/20/2018","11,097.5","11,352.5","11,357.5","11,047.5","258.32K","-2.22%"
"11/19/2018","11,350.0","11,195.0","11,392.5","11,137.5","239.24K","1.36%"
"11/16/2018","11,197.5","11,172.5","11,320.0","11,077.5","242.44K","0.25%"
"11/15/2018","11,170.0","10,992.5","11,210.0","10,975.0","232.70K","1.59%"
"11/14/2018","10,995.0","11,220.0","11,322.5","10,980.0","238.45K","-2.16%"
"11/13/2018","11,237.5","11,050.0","11,267.5","10,910.0","293.23K","1.70%"
"11/12/2018","11,050.0","10,967.5","11,100.0","10,890.0","211.80K","0.78%"
"11/09/2018","10,965.0","11,370.0","11,372.5","10,965.0","264.34K","-3.60%"
"11/08/2018","11,375.0","11,350.0","11,460.0","11,280.0","242.49K","0.22%"
"11/07/2018","11,350.0","11,330.0","11,485.0","11,247.5","275.67K","0.20%"
"11/06/2018","11,327.5","11,375.0","11,475.0","11,232.5","264.39K","-0.51%"
"11/05/2018","11,385.0","11,640.0","11,782.5","11,340.0","394.17K","-2.40%"
"11/02/2018","11,665.0","11,192.5","11,697.5","11,175.0","658.63K","4.24%"
"11/01/2018","11,190.0","11,175.0","11,355.0","11,132.5","393.63K","0.16%"
"10/31/2018","11,172.5","10,902.5","11,190.0","10,850.0","360.55K","2.27%"
"10/30/2018","10,925.0","10,750.0","11,077.5","10,680.0","100.66K","1.56%"
"10/29/2018","10,757.5","11,232.5","11,382.5","10,752.5","496.28K","-4.25%"
"10/26/2018","11,235.0","11,325.0","11,492.5","11,155.0","520.47K","-0.75%"
"10/25/2018","11,320.0","11,280.0","11,377.5","10,992.5","478.96K","0.24%"
"10/24/2018","11,292.5","11,202.5","11,537.5","11,112.5","455.79K","0.83%"
"10/23/2018","11,200.0","11,607.5","11,622.5","11,165.0","401.17K","-3.57%"
"10/22/2018","11,615.0","11,127.5","11,717.5","11,072.5","434.92K","4.55%"
"10/19/2018","11,110.0","10,855.0","11,205.0","10,700.0","429.04K","2.35%"
"10/18/2018","10,855.0","11,087.5","11,102.5","10,792.5","340.82K","-2.12%"
"10/17/2018","11,090.0","11,037.5","11,235.0","10,877.5","268.03K","0.50%"
"10/16/2018","11,035.0","10,992.5","11,227.5","10,962.5","237.89K","0.39%"
"10/15/2018","10,992.5","11,097.5","11,175.0","10,967.5","230.14K","-1.01%"
"10/12/2018","11,105.0","10,837.5","11,170.0","10,795.0","355.38K","2.35%"
"10/11/2018","10,850.0","11,295.0","11,362.5","10,755.0","408.74K","-3.98%"
"10/10/2018","11,300.0","11,287.5","11,440.0","11,205.0","205.95K","0.18%"
"10/09/2018","11,280.0","11,195.0","11,387.5","11,165.0","277.76K","0.65%"
"10/08/2018","11,207.5","11,415.0","11,607.5","11,132.5","418.51K","-1.88%"
"10/05/2018","11,422.5","11,477.5","11,490.0","11,302.5","103.91K","-0.48%"
"10/04/2018","11,477.5","11,667.5","11,710.0","11,400.0","89.70K","-1.65%"
"10/03/2018","11,670.0","11,610.0","11,730.0","11,585.0","49.25K","0.52%"
"10/02/2018","11,610.0","11,875.0","11,925.0","11,610.0","69.26K","-2.21%"
"10/01/2018","11,872.5","11,905.0","11,945.0","11,832.5","39.67K","-0.34%"
"09/28/2018","11,912.5","11,745.0","11,975.0","11,727.5","242.31K","1.49%"
"09/27/2018","11,737.5","11,775.0","11,905.0","11,682.5","70.12K","-0.23%"
"09/26/2018","11,765.0","11,622.5","11,905.0","11,597.5","419.97K","1.31%"
"09/25/2018","11,612.5","11,692.5","11,700.0","11,555.0","330.35K","-0.71%"
"09/24/2018","11,695.0","11,820.0","11,830.0","11,640.0","115.95K","-1.06%"
"09/21/2018","11,820.0","11,367.5","11,827.5","11,355.0","423.43K","3.91%"
"09/20/2018","11,375.0","11,387.5","11,422.5","11,330.0","233.24K","-0.18%"
"09/19/2018","11,395.0","11,185.0","11,427.5","11,165.0","268.56K","2.06%"
"09/18/2018","11,165.0","10,985.0","11,215.0","10,900.0","244.44K","1.64%"
"09/17/2018","10,985.0","11,090.0","11,090.0","10,937.5","191.48K","-0.92%"
"09/14/2018","11,087.5","11,025.0","11,147.5","10,985.0","229.41K","0.59%"
"09/13/2018","11,022.5","10,870.0","11,067.5","10,802.5","343.84K","1.40%"
"09/12/2018","10,870.0","10,817.5","10,930.0","10,637.5","323.57K","0.49%"
"09/11/2018","10,817.5","11,022.5","11,067.5","10,817.5","263.76K","-1.84%"
"09/10/2018","11,020.0","11,060.0","11,112.5","10,962.5","196.43K","-0.41%"
"09/07/2018","11,065.0","11,065.0","11,207.5","10,937.5","279.99K","0.05%"
"09/06/2018","11,060.0","11,135.0","11,200.0","10,975.0","274.43K","-0.72%"
"09/05/2018","11,140.0","11,410.0","11,412.5","11,107.5","266.56K","-2.37%"
"09/04/2018","11,410.0","11,270.0","11,480.0","11,210.0","244.09K","1.24%"
"09/03/2018","11,270.0","11,277.5","11,310.0","11,182.5","191.31K","0.00%"
"08/31/2018","11,270.0","11,317.5","11,380.0","11,190.0","301.76K","-0.55%"
"08/30/2018","11,332.5","11,430.0","11,517.5","11,327.5","57.42K","-0.85%"
"08/29/2018","11,430.0","11,515.0","11,522.5","11,415.0","275.99K","-0.72%"
"08/28/2018","11,512.5","11,532.5","11,615.0","11,470.0","459.80K","-0.17%"
"08/27/2018","11,532.5","11,270.0","11,540.0","11,260.0","344.48K","2.33%"
"08/24/2018","11,270.0","11,237.5","11,400.0","11,125.0","230.73K","0.33%"
"08/23/2018","11,232.5","11,222.5","11,327.5","11,107.5","247.83K","0.11%"
"08/22/2018","11,220.0","11,265.0","11,342.5","11,157.5","192.06K","-0.40%"
"08/21/2018","11,265.0","11,087.5","11,287.5","11,015.0","273.83K","1.65%"
"08/20/2018","11,082.5","10,870.0","11,085.0","10,807.5","373.09K","1.98%"
"08/17/2018","10,867.5","11,012.5","11,117.5","10,817.5","279.63K","-1.27%"
"08/16/2018","11,007.5","10,957.5","11,127.5","10,802.5","416.84K","0.48%"
"08/15/2018","10,955.0","11,282.5","11,337.5","10,955.0","219.96K","-2.97%"
"08/14/2018","11,290.0","11,322.5","11,412.5","11,207.5","194.67K","-0.29%"
"08/13/2018","11,322.5","11,477.5","11,487.5","11,160.0","251.83K","-1.41%"
"08/10/2018","11,485.0","11,475.0","11,552.5","11,372.5","209.60K","0.13%"
"08/09/2018","11,470.0","11,170.0","11,497.5","11,087.5","252.18K","2.69%"
"08/08/2018","11,170.0","11,395.0","11,445.0","11,145.0","241.42K","-1.93%"
"08/07/2018","11,390.0","11,030.0","11,407.5","11,012.5","249.34K","3.22%"
"08/06/2018","11,035.0","11,025.0","11,217.5","10,955.0","260.74K","0.14%"
"08/03/2018","11,020.0","11,112.5","11,250.0","11,020.0","228.27K","-0.85%"
"08/02/2018","11,115.0","11,472.5","11,492.5","11,075.0","302.34K","-3.14%"
"08/01/2018","11,475.0","11,757.5","11,892.5","11,437.5","250.77K","-2.40%"
"07/31/2018","11,757.5","11,750.0","11,805.0","11,662.5","154.69K","0.21%"
"07/30/2018","11,732.5","11,700.0","11,810.0","11,595.0","68.32K","0.23%"
"07/27/2018","11,705.0","11,732.5","11,772.5","11,645.0","373.88K","-0.23%"
"07/26/2018","11,732.5","11,852.5","11,937.5","11,685.0","362.78K","-0.95%"
"07/25/2018","11,845.0","11,915.0","12,007.5","11,812.5","256.17K","-0.69%"
"07/24/2018","11,927.5","11,665.0","11,927.5","11,627.5","244.88K","2.23%"
"07/23/2018","11,667.5","11,582.5","11,690.0","11,465.0","247.98K","0.73%"
"07/20/2018","11,582.5","11,262.5","11,620.0","11,150.0","300.67K","2.89%"
"07/19/2018","11,257.5","11,220.0","11,375.0","11,155.0","196.51K","0.33%"
"07/18/2018","11,220.0","11,260.0","11,405.0","11,180.0","178.81K","-0.33%"
"07/17/2018","11,257.5","11,380.0","11,390.0","11,165.0","172.47K","-1.05%"
"07/16/2018","11,377.5","11,462.5","11,562.5","11,302.5","179.93K","-0.81%"
"07/13/2018","11,470.0","11,425.0","11,542.5","11,425.0","142.64K","0.37%"
"07/12/2018","11,427.5","11,197.5","11,552.5","11,170.0","215.41K","2.05%"
"07/11/2018","11,197.5","11,362.5","11,402.5","11,075.0","265.69K","-1.50%"
"07/10/2018","11,367.5","11,377.5","11,495.0","11,282.5","174.59K","-0.13%"
"07/09/2018","11,382.5","11,027.5","11,447.5","10,987.5","250.66K","3.20%"
"07/06/2018","11,030.0","10,942.5","11,175.0","10,817.5","305.37K","0.85%"
"07/05/2018","10,937.5","10,905.0","11,065.0","10,820.0","227.71K","0.25%"
"07/04/2018","10,910.0","10,990.0","11,100.0","10,865.0","216.17K","-0.57%"
"07/03/2018","10,972.5","10,890.0","11,102.5","10,745.0","372.34K","0.78%"
"07/02/2018","10,887.5","11,535.0","11,545.0","10,802.5","222.63K","-5.57%"
"06/29/2018","11,530.0","11,260.0","11,570.0","11,220.0","214.66K","1.95%"
"06/28/2018","11,310.0","11,325.0","11,507.5","11,287.5","77.08K","-0.20%"
"06/27/2018","11,332.5","11,700.0","11,755.0","11,302.5","430.52K","-3.10%"
"06/26/2018","11,695.0","11,845.0","11,845.0","11,557.5","491.04K","-1.31%"
"06/25/2018","11,850.0","12,047.5","12,142.5","11,807.5","298.18K","-1.58%"
"06/22/2018","12,040.0","12,067.5","12,097.5","11,960.0","197.43K","-0.27%"
"06/21/2018","12,072.5","12,132.5","12,312.5","12,032.5","201.08K","-0.49%"
"06/20/2018","12,132.5","12,005.0","12,217.5","11,997.5","228.22K","1.10%"
"06/19/2018","12,000.0","12,337.5","12,357.5","11,907.5","358.47K","-2.77%"
"06/18/2018","12,342.5","12,435.0","12,442.5","12,300.0","30.78K","-0.76%"
"06/15/2018","12,437.5","12,442.5","12,525.0","12,405.0","162.23K","-0.02%"
"06/14/2018","12,440.0","12,480.0","12,567.5","12,375.0","172.82K","-0.28%"
"06/13/2018","12,475.0","12,560.0","12,562.5","12,430.0","140.55K","-0.72%"
"06/12/2018","12,565.0","12,415.0","12,582.5","12,365.0","168.06K","1.21%"
"06/11/2018","12,415.0","12,272.5","12,430.0","12,260.0","139.95K","1.16%"
"06/08/2018","12,272.5","12,552.5","12,552.5","12,237.5","199.09K","-2.29%"
"06/07/2018","12,560.0","12,517.5","12,640.0","12,472.5","140.02K","0.34%"
"06/06/2018","12,517.5","12,562.5","12,585.0","12,490.0","134.01K","-0.34%"
"06/05/2018","12,560.0","12,502.5","12,600.0","12,435.0","139.40K","0.48%"
"06/04/2018","12,500.0","12,270.0","12,527.5","12,265.0","198.40K","1.85%"
"06/01/2018","12,272.5","12,310.0","12,340.0","12,182.5","193.30K","-0.28%"
"05/31/2018","12,307.5","11,985.0","12,350.0","11,985.0","278.45K","2.20%"
"05/30/2018","12,042.5","12,235.0","12,280.0","12,027.5","58.39K","-1.57%"
"05/29/2018","12,235.0","12,350.0","12,375.0","12,227.5","329.34K","-0.93%"
"05/28/2018","12,350.0","12,260.0","12,417.5","12,210.0","330.99K","0.73%"
"05/25/2018","12,260.0","12,302.5","12,367.5","12,210.0","218.10K","-0.30%"
"05/24/2018","12,297.5","12,295.0","12,410.0","12,257.5","210.04K","0.10%"
"05/23/2018","12,285.0","12,552.5","12,615.0","12,285.0","186.79K","-2.11%"
"05/22/2018","12,550.0","12,672.5","12,720.0","12,490.0","130.59K","-0.95%"
"05/21/2018","12,670.0","12,642.5","12,820.0","12,597.5","163.30K","0.28%"
"05/18/2018","12,635.0","12,462.5","12,695.0","12,427.5","181.90K","1.40%"
"05/17/2018","12,460.0","12,570.0","12,652.5","12,455.0","143.60K","-0.91%"
"05/16/2018","12,575.0","12,697.5","12,732.5","12,552.5","149.22K","-0.89%"
"05/15/2018","12,687.5","12,790.0","12,837.5","12,657.5","145.58K","-0.80%"
"05/14/2018","12,790.0","12,602.5","12,797.5","12,602.5","177.45K","1.55%"
"05/11/2018","12,595.0","12,625.0","12,712.5","12,580.0","134.73K","-0.20%"
"05/10/2018","12,620.0","12,570.0","12,682.5","12,545.0","172.07K","0.42%"
"05/09/2018","12,567.5","12,587.5","12,620.0","12,497.5","124.10K","-0.14%"
"05/08/2018","12,585.0","12,340.0","12,650.0","12,325.0","164.08K","1.99%"
"05/07/2018","12,340.0","12,147.5","12,395.0","12,120.0","189.12K","1.56%"
"05/04/2018","12,150.0","12,277.5","12,300.0","12,085.0","143.22K","-1.06%"
"05/03/2018","12,280.0","12,245.0","12,307.5","12,062.5","170.12K","0.29%"
"05/02/2018","12,245.0","12,250.0","12,325.0","12,130.0","155.86K","-0.06%"
"05/01/2018","12,252.5","12,367.5","12,370.0","12,230.0","14.23K","-0.93%"
"04/30/2018","12,367.5","12,200.0","12,370.0","12,167.5","49.17K","1.41%"
"04/27/2018","12,195.0","12,275.0","12,387.5","12,052.5","236.37K","-0.49%"
"04/26/2018","12,255.0","12,487.5","12,590.0","12,192.5","114.99K","-1.86%"
"04/25/2018","12,487.5","12,695.0","12,730.0","12,460.0","340.02K","-1.62%"
"04/24/2018","12,692.5","12,325.0","12,695.0","12,302.5","383.06K","3.02%"
"04/23/2018","12,320.0","12,225.0","12,387.5","12,105.0","280.07K","0.76%"
"04/20/2018","12,227.5","12,415.0","12,430.0","12,180.0","192.84K","-1.55%"
"04/19/2018","12,420.0","12,200.0","12,437.5","12,197.5","189.27K","1.82%"
"04/18/2018","12,197.5","12,067.5","12,380.0","12,065.0","319.60K","1.14%"
"04/17/2018","12,060.0","12,225.0","12,375.0","12,060.0","218.09K","-1.23%"
"04/16/2018","12,210.0","12,600.0","12,650.0","12,210.0","208.72K","-3.02%"
"04/13/2018","12,590.0","12,762.5","12,845.0","12,560.0","159.98K","-1.39%"
"04/12/2018","12,767.5","12,907.5","12,955.0","12,705.0","169.26K","-1.08%"
"04/11/2018","12,907.5","12,892.5","12,990.0","12,810.0","155.22K","0.17%"
"04/10/2018","12,885.0","12,512.5","12,895.0","12,457.5","188.99K","2.96%"
"04/09/2018","12,515.0","12,545.0","12,640.0","12,432.5","190.18K","-0.24%"
"04/06/2018","12,545.0","12,692.5","12,750.0","12,425.0","61.87K","-1.16%"
"04/05/2018","12,692.5","12,345.0","12,737.5","12,312.5","45.10K","2.86%"
"04/04/2018","12,340.0","12,505.0","12,670.0","12,325.0","146.96K","-1.28%"
"04/03/2018","12,500.0","12,527.5","12,590.0","12,335.0","193.74K","-0.22%"
"04/02/2018","12,527.5","12,670.0","12,837.5","12,505.0","141.29K","-1.09%"
"03/30/2018","12,665.0","12,780.0","12,892.5","12,645.0","113.03K","-0.49%"
"03/29/2018","12,727.5","12,345.0","12,822.5","12,287.5","53.34K","3.10%"
"03/28/2018","12,345.0","12,727.5","12,750.0","12,345.0","292.84K","-2.97%"
"03/27/2018","12,722.5","12,682.5","12,927.5","12,610.0","406.04K","0.30%"
"03/26/2018","12,685.0","12,812.5","12,930.0","12,562.5","292.52K","-0.92%"
"03/23/2018","12,802.5","13,175.0","13,185.0","12,667.5","368.95K","-2.72%"
"03/22/2018","13,160.0","13,325.0","13,475.0","13,160.0","241.75K","-1.26%"
"03/21/2018","13,327.5","13,475.0","13,602.5","13,307.5","170.37K","-0.80%"
"03/20/2018","13,435.0","13,437.5","13,475.0","13,337.5","144.44K","-0.04%"
"03/19/2018","13,440.0","13,395.0","13,470.0","13,282.5","148.82K","0.34%"
"03/16/2018","13,395.0","13,547.5","13,580.0","13,325.0","143.23K","-1.07%"
"03/15/2018","13,540.0","13,400.0","13,562.5","13,305.0","136.48K","1.06%"
"03/14/2018","13,397.5","13,495.0","13,532.5","13,355.0","133.56K","-0.72%"
"03/13/2018","13,495.0","13,640.0","13,650.0","13,437.5","133.39K","-1.06%"
"03/12/2018","13,640.0","13,592.5","13,740.0","13,557.5","152.17K","0.37%"
"03/09/2018","13,590.0","13,545.0","13,657.5","13,517.5","106.29K","0.31%"
"03/08/2018","13,547.5","13,370.0","13,552.5","13,330.0","148.04K","1.31%"
"03/07/2018","13,372.5","13,457.5","13,610.0","13,310.0","206.00K","-0.61%"
"03/06/2018","13,455.0","13,232.5","13,487.5","13,190.0","203.36K","1.84%"
"03/05/2018","13,212.5","13,305.0","13,450.0","13,130.0","197.96K","-0.70%"
"03/02/2018","13,305.0","13,442.5","13,457.5","13,155.0","199.12K","-1.00%"
"03/01/2018","13,440.0","13,382.5","13,530.0","13,237.5","182.29K","0.39%"
"02/28/2018","13,387.5","13,552.5","13,590.0","13,280.0","186.48K","-1.22%"
"02/27/2018","13,552.5","13,885.0","13,952.5","13,532.5","72.43K","-2.36%"
"02/26/2018","13,880.0","13,727.5","13,920.0","13,615.0","302.88K","1.11%"
"02/23/2018","13,727.5","13,615.0","13,767.5","13,587.5","315.24K","0.77%"
"02/22/2018","13,622.5","13,657.5","13,747.5","13,455.0","286.09K","-0.26%"
"02/21/2018","13,657.5","13,552.5","13,687.5","13,475.0","94.62K","0.76%"
"02/20/2018","13,555.0","13,755.0","13,777.5","13,472.5","66.25K","-1.56%"
"02/19/2018","13,770.0","13,790.0","13,830.0","13,700.0","27.79K","-0.09%"
"02/16/2018","13,782.5","13,610.0","13,807.5","13,540.0","41.05K","1.27%"
"02/15/2018","13,610.0","13,327.5","13,642.5","13,200.0","77.78K","2.16%"
"02/14/2018","13,322.5","13,130.0","13,405.0","13,042.5","150.73K","1.60%"
"02/13/2018","13,112.5","12,980.0","13,417.5","12,887.5","253.88K","1.24%"
"02/12/2018","12,952.5","12,777.5","13,105.0","12,320.0","390.65K","1.43%"
"02/09/2018","12,770.0","13,515.0","13,560.0","12,540.0","625.49K","-5.51%"
"02/08/2018","13,515.0","13,682.5","13,900.0","13,400.0","443.69K","-1.19%"
"02/07/2018","13,677.5","14,285.0","14,535.0","13,667.5","565.42K","-4.20%"
"02/06/2018","14,277.5","14,627.5","14,660.0","14,162.5","547.15K","-2.43%"
"02/05/2018","14,632.5","14,542.5","14,662.5","14,305.0","360.04K","0.57%"
"02/02/2018","14,550.0","14,517.5","14,615.0","14,317.5","321.77K","0.22%"
"02/01/2018","14,517.5","14,542.5","14,587.5","14,385.0","297.41K","-0.15%"
"01/31/2018","14,540.0","14,280.0","14,540.0","14,235.0","302.62K","2.05%"
"01/30/2018","14,247.5","14,387.5","14,482.5","14,242.5","88.98K","-0.97%"
"01/29/2018","14,387.5","14,822.5","14,917.5","14,372.5","437.08K","-3.08%"
"01/26/2018","14,845.0","14,655.0","14,907.5","14,652.5","448.11K","1.33%"
"01/25/2018","14,650.0","14,870.0","14,935.0","14,565.0","377.11K","-1.51%"
"01/24/2018","14,875.0","14,907.5","14,935.0","14,720.0","306.98K","-0.23%"
"01/23/2018","14,910.0","14,625.0","14,910.0","14,622.5","318.00K","1.95%"
"01/22/2018","14,625.0","14,532.5","14,640.0","14,455.0","264.59K","0.62%"
"01/19/2018","14,535.0","14,470.0","14,635.0","14,422.5","283.49K","0.41%"
"01/18/2018","14,475.0","14,347.5","14,547.5","14,340.0","274.88K","0.89%"
"01/17/2018","14,347.5","14,380.0","14,575.0","14,262.5","355.64K","-0.23%"
"01/16/2018","14,380.0","14,220.0","14,387.5","14,187.5","221.57K","1.11%"
"01/15/2018","14,222.5","14,097.5","14,322.5","14,075.0","286.88K","0.90%"
"01/12/2018","14,095.0","13,935.0","14,100.0","13,922.5","160.35K","1.15%"
"01/11/2018","13,935.0","13,955.0","14,012.5","13,867.5","165.47K","-0.18%"
"01/10/2018","13,960.0","13,812.5","13,982.5","13,772.5","214.93K","1.07%"
"01/09/2018","13,812.5","13,622.5","13,820.0","13,620.0","153.46K","1.38%"
"01/08/2018","13,625.0","13,610.0","13,685.0","13,567.5","150.47K","0.15%"
"01/05/2018","13,605.0","13,542.5","13,662.5","13,527.5","162.01K","0.46%"
"01/04/2018","13,542.5","13,502.5","13,607.5","13,485.0","169.73K","0.28%"
"01/03/2018","13,505.0","13,480.0","13,645.0","13,460.0","212.76K","0.20%"
"01/02/2018","13,477.5","13,242.5","13,500.0","13,220.0","186.61K","1.77%"
"12/29/2017","13,242.5","13,252.5","13,345.0","13,207.5","121.09K","0.38%"
"12/28/2017","13,192.5","13,052.5","13,262.5","13,025.0","87.37K","1.05%"
"12/27/2017","13,055.0","13,362.5","13,382.5","13,032.5","268.93K","-2.30%"
"12/26/2017","13,362.5","13,302.5","13,400.0","13,260.0","207.24K","0.45%"
"12/25/2017","13,302.5","13,307.5","13,485.0","13,250.0","110.70K","-0.04%"
"12/22/2017","13,307.5","13,385.0","13,412.5","13,292.5","271.77K","-0.58%"
"12/21/2017","13,385.0","13,245.0","13,445.0","13,177.5","273.96K","1.02%"
"12/20/2017","13,250.0","13,220.0","13,290.0","13,172.5","183.68K","0.23%"
"12/19/2017","13,220.0","12,975.0","13,240.0","12,962.5","181.29K","1.89%"
"12/18/2017","12,975.0","12,880.0","13,077.5","12,872.5","199.60K","0.74%"
"12/15/2017","12,880.0","13,135.0","13,140.0","12,865.0","193.05K","-1.94%"
"12/14/2017","13,135.0","13,210.0","13,252.5","13,065.0","149.09K","-0.57%"
"12/13/2017","13,210.0","13,060.0","13,237.5","13,030.0","178.73K","1.15%"
"12/12/2017","13,060.0","13,300.0","13,325.0","13,045.0","179.24K","-1.80%"
"12/11/2017","13,300.0","13,077.5","13,317.5","13,067.5","162.39K","1.72%"
"12/08/2017","13,075.0","12,932.5","13,140.0","12,915.0","210.18K","1.10%"
"12/07/2017","12,932.5","13,092.5","13,192.5","12,897.5","234.52K","-1.24%"
"12/06/2017","13,095.0","13,285.0","13,302.5","13,000.0","291.46K","-1.41%"
"12/05/2017","13,282.5","13,117.5","13,355.0","13,015.0","261.04K","1.28%"
"12/04/2017","13,115.0","12,960.0","13,182.5","12,840.0","238.78K","1.18%"
"12/01/2017","12,962.5","13,105.0","13,190.0","12,970.0","250.31K","-1.03%"
"11/30/2017","13,097.5","13,267.5","13,297.5","13,075.0","257.95K","-1.30%"
"11/29/2017","13,270.0","13,215.0","13,342.5","13,102.5","115.20K","0.44%"
"11/28/2017","13,212.5","13,285.0","13,332.5","13,125.0","359.43K","-0.58%"
"11/27/2017","13,290.0","13,460.0","13,497.5","13,200.0","500.17K","-1.23%"
"11/24/2017","13,455.0","13,427.5","13,560.0","13,345.0","383.61K","0.22%"
"11/23/2017","13,425.0","13,850.0","13,880.0","13,355.0","377.79K","-3.09%"
"11/22/2017","13,852.5","13,822.5","14,007.5","13,760.0","286.65K","0.22%"
"11/21/2017","13,822.5","13,487.5","13,837.5","13,447.5","277.50K","2.48%"
"11/20/2017","13,487.5","13,422.5","13,507.5","13,247.5","234.97K","0.45%"
"11/17/2017","13,427.5","13,210.0","13,420.0","13,200.0","217.76K","1.57%"
"11/16/2017","13,220.0","13,030.0","13,227.5","13,005.0","152.71K","1.46%"
